Event Time;State
313864.6999999948;Busy 1 Job(s)
313912.99999999476;Busy 2 Job(s)
313918.72999999835;Busy 1 Job(s)
313931.9499999983;Idle
314064.15999999474;Busy 1 Job(s)
314115.8199999947;Idle
314146.1099999983;Busy 1 Job(s)
314167.4799999947;Idle
314224.13999999466;Busy 1 Job(s)
314275.79999999463;Idle
314364.3399999983;Busy 1 Job(s)
314395.4599999946;Busy 2 Job(s)
314417.5699999946;Busy 1 Job(s)
314469.22999999457;Idle
314578.49999999825;Busy 1 Job(s)
314615.38999999454;Idle
314640.5499999945;Busy 1 Job(s)
314692.2099999945;Idle
314717.36999999447;Busy 1 Job(s)
314769.02999999444;Idle
314857.1899999944;Busy 1 Job(s)
314882.1599999982;Idle
314942.18999999826;Busy 1 Job(s)
314971.41999999824;Busy 2 Job(s)
314976.7599999944;Busy 1 Job(s)
315030.3699999944;Idle
315153.39999999444;Busy 1 Job(s)
315208.7199999982;Busy 2 Job(s)
315209.96999999444;Busy 1 Job(s)
315254.6899999944;Idle
315279.8499999944;Busy 1 Job(s)
315323.3799999982;Idle
315411.5399999982;Busy 1 Job(s)
315457.50999999436;Idle
315482.66999999434;Busy 1 Job(s)
315534.3299999943;Idle
315653.9899999943;Busy 1 Job(s)
315679.14999999426;Busy 2 Job(s)
315699.30999999424;Busy 1 Job(s)
315719.4699999942;Idle
315849.5699999982;Busy 1 Job(s)
315905.49999999424;Busy 2 Job(s)
315906.1399999982;Busy 1 Job(s)
315931.2099999982;Idle
315997.02999999427;Busy 1 Job(s)
316053.5999999943;Idle
316074.0099999982;Busy 1 Job(s)
316098.31999999424;Idle
316186.4799999942;Busy 1 Job(s)
316238.1399999942;Idle
316267.3699999942;Busy 1 Job(s)
316284.16999999416;Busy 2 Job(s)
316306.27999999415;Busy 1 Job(s)
316350.9999999941;Idle
316500.3099999982;Busy 1 Job(s)
316502.1599999941;Busy 2 Job(s)
316515.37999999407;Busy 1 Job(s)
316528.8399999982;Busy 2 Job(s)
316535.53999999404;Busy 1 Job(s)
316560.60999999405;Idle
316671.90999999404;Busy 1 Job(s)
316699.5599999982;Idle
316720.209999994;Busy 1 Job(s)
316764.929999994;Idle
316854.0899999982;Busy 1 Job(s)
316884.499999994;Idle
316913.729999994;Busy 1 Job(s)
316961.6899999982;Busy 2 Job(s)
316967.339999994;Busy 1 Job(s)
317010.229999994;Idle
317035.38999999396;Busy 1 Job(s)
317076.3499999982;Idle
317115.18999999395;Busy 1 Job(s)
317159.9099999939;Idle
317199.3799999982;Busy 1 Job(s)
317247.9799999939;Idle
317264.7799999939;Busy 1 Job(s)
317287.8199999982;Busy 2 Job(s)
317309.4999999939;Busy 1 Job(s)
317325.5299999939;Idle
317373.8299999939;Busy 1 Job(s)
317395.5399999982;Idle
317515.19999999815;Busy 1 Job(s)
317544.42999999813;Busy 2 Job(s)
317551.4899999939;Busy 1 Job(s)
317605.09999999386;Idle
317665.82999999385;Busy 1 Job(s)
317719.43999999383;Idle
317781.7299999981;Busy 1 Job(s)
317795.6599999938;Idle
317820.8199999938;Busy 1 Job(s)
317864.8899999981;Idle
317912.3499999938;Busy 1 Job(s)
317968.9199999938;Idle
318048.7199999938;Busy 1 Job(s)
318093.4399999938;Idle
318110.23999999376;Busy 1 Job(s)
318110.54999999807;Busy 2 Job(s)
318154.95999999373;Busy 1 Job(s)
318175.1199999937;Idle
318267.3499999937;Busy 1 Job(s)
318290.15999999805;Idle
318381.6899999981;Busy 1 Job(s)
318418.4199999937;Idle
318443.5799999937;Busy 1 Job(s)
318472.16999999806;Busy 2 Job(s)
318495.23999999365;Busy 1 Job(s)
318503.97999999364;Idle
318592.1399999936;Busy 1 Job(s)
318643.7999999936;Idle
318700.45999999356;Busy 1 Job(s)
318744.32999999804;Idle
318804.35999999807;Busy 1 Job(s)
318829.51999999804;Busy 2 Job(s)
318851.52999999357;Busy 1 Job(s)
318903.18999999354;Idle
319022.8499999935;Busy 1 Job(s)
319039.6499999935;Busy 2 Job(s)
319059.8099999935;Busy 1 Job(s)
319073.02999999345;Idle
319169.679999998;Busy 1 Job(s)
319221.339999998;Idle
319259.0599999935;Busy 1 Job(s)
319315.6299999935;Idle
319340.99999999796;Busy 1 Job(s)
319367.28999999346;Idle
319490.3199999935;Busy 1 Job(s)
319546.8899999935;Idle
319607.6199999935;Busy 1 Job(s)
319618.15999999794;Busy 2 Job(s)
319661.22999999346;Busy 1 Job(s)
319669.8199999979;Idle
319749.6199999979;Busy 1 Job(s)
319768.94999999343;Idle
319774.7799999979;Busy 1 Job(s)
319820.6099999934;Idle
319940.2699999934;Busy 1 Job(s)
319991.92999999336;Idle
320051.9599999934;Busy 1 Job(s)
320108.5299999934;Idle
320133.68999999337;Busy 1 Job(s)
320172.93999999785;Idle
320221.84999999334;Busy 1 Job(s)
320273.5099999933;Idle
320355.5999999978;Busy 1 Job(s)
320388.1699999933;Idle
320417.3999999933;Busy 1 Job(s)
320434.19999999326;Busy 2 Job(s)
320456.30999999325;Busy 1 Job(s)
320469.5299999932;Idle
320624.3999999978;Busy 1 Job(s)
320652.1899999932;Busy 2 Job(s)
320665.40999999316;Busy 1 Job(s)
320715.92999999784;Busy 2 Job(s)
320717.06999999314;Busy 1 Job(s)
320773.63999999315;Idle
320821.93999999313;Busy 1 Job(s)
320866.6599999931;Idle
320923.3199999931;Busy 1 Job(s)
320974.97999999305;Idle
321031.639999993;Busy 1 Job(s)
321082.5899999978;Idle
321142.61999999784;Busy 1 Job(s)
321171.14999999787;Busy 2 Job(s)
321182.70999999304;Busy 1 Job(s)
321239.27999999304;Idle
321287.57999999303;Busy 1 Job(s)
321332.299999993;Idle
321349.099999993;Busy 1 Job(s)
321393.81999999296;Idle
321513.47999999294;Busy 1 Job(s)
321537.80999999784;Idle
321538.6399999929;Busy 1 Job(s)
321554.60999999783;Busy 2 Job(s)
321590.2999999929;Busy 1 Job(s)
321603.51999999286;Idle
321758.0499999929;Busy 1 Job(s)
321814.6199999929;Idle
321874.6499999929;Busy 1 Job(s)
321894.7699999978;Busy 2 Job(s)
321931.2199999929;Busy 1 Job(s)
321946.4299999978;Idle
322026.22999999777;Busy 1 Job(s)
322050.8799999929;Busy 2 Job(s)
322064.0999999929;Busy 1 Job(s)
322084.25999999285;Idle
322270.2899999929;Busy 1 Job(s)
322298.8199999929;Busy 2 Job(s)
322323.8899999929;Busy 1 Job(s)
322348.9599999929;Idle
322401.2599999978;Busy 1 Job(s)
322457.8299999978;Idle
322472.6899999929;Busy 1 Job(s)
322526.2999999929;Idle
322606.0999999929;Busy 1 Job(s)
322650.81999999285;Idle
322671.9899999978;Busy 1 Job(s)
322702.4799999928;Idle
322762.50999999285;Busy 1 Job(s)
322819.07999999286;Idle
322867.37999999285;Busy 1 Job(s)
322905.70999999775;Idle
322930.8699999977;Busy 1 Job(s)
322959.6099999928;Busy 2 Job(s)
322979.7699999928;Busy 1 Job(s)
323001.8799999928;Idle
323125.60999999277;Busy 1 Job(s)
323179.21999999275;Idle
323239.2499999928;Busy 1 Job(s)
323295.8199999928;Idle
323302.8099999977;Busy 1 Job(s)
323320.97999999276;Busy 2 Job(s)
323337.0099999928;Busy 1 Job(s)
323388.66999999277;Idle
323521.0399999977;Busy 1 Job(s)
323543.1999999928;Busy 2 Job(s)
323565.3099999928;Busy 1 Job(s)
323590.3799999928;Idle
323619.60999999277;Busy 1 Job(s)
323673.21999999275;Idle
323765.44999999274;Busy 1 Job(s)
323795.1499999977;Idle
323855.1799999977;Busy 1 Job(s)
323885.01999999274;Idle
323943.3399999977;Busy 1 Job(s)
323968.1799999927;Idle
323982.9099999977;Busy 1 Job(s)
324003.2799999927;Idle
324059.93999999267;Busy 1 Job(s)
324111.59999999264;Idle
324197.0699999977;Busy 1 Job(s)
324231.2599999926;Busy 2 Job(s)
324248.72999999765;Busy 1 Job(s)
324268.8899999976;Idle
324382.4199999926;Busy 1 Job(s)
324434.07999999257;Idle
324455.6199999976;Busy 1 Job(s)
324487.68999999255;Idle
324516.91999999253;Busy 1 Job(s)
324570.5299999925;Idle
324658.6899999925;Busy 1 Job(s)
324696.2799999976;Idle
324750.2199999925;Busy 1 Job(s)
324806.7899999925;Idle
324815.93999999756;Busy 1 Job(s)
324858.4499999925;Idle
324950.6799999925;Busy 1 Job(s)
324958.73999999755;Busy 2 Job(s)
325004.28999999247;Busy 1 Job(s)
325017.50999999244;Idle
325105.6699999924;Busy 1 Job(s)
325136.3999999975;Idle
325224.5599999975;Busy 1 Job(s)
325251.8299999924;Idle
325276.98999999237;Busy 1 Job(s)
325302.42999999237;Busy 2 Job(s)
325322.58999999234;Busy 1 Job(s)
325338.61999999237;Idle
325493.3599999975;Busy 1 Job(s)
325509.33999999234;Idle
325534.4999999923;Busy 1 Job(s)
325559.6599999923;Busy 2 Job(s)
325576.51999999746;Busy 1 Job(s)
325596.67999999743;Idle
325779.3399999974;Busy 1 Job(s)
325800.31999999227;Idle
325828.8499999923;Busy 1 Job(s)
325885.4199999923;Idle
325913.9499999923;Busy 1 Job(s)
325970.51999999234;Idle
326058.6799999923;Busy 1 Job(s)
326082.9999999974;Idle
326139.65999999736;Busy 1 Job(s)
326173.3399999923;Idle
326198.63999999734;Busy 1 Job(s)
326213.5799999923;Idle
326223.7999999973;Busy 1 Job(s)
326265.23999999225;Idle
326356.7699999923;Busy 1 Job(s)
326413.3399999923;Idle
326429.5999999973;Busy 1 Job(s)
326474.06999999227;Busy 2 Job(s)
326474.3199999973;Busy 1 Job(s)
326496.42999999726;Idle
326581.66999999224;Busy 1 Job(s)
326624.55999999226;Idle
326649.71999999223;Busy 1 Job(s)
326701.3799999922;Idle
326773.58999999723;Busy 1 Job(s)
326816.0399999922;Idle
326844.5699999922;Busy 1 Job(s)
326893.15999999724;Idle
326949.8199999972;Busy 1 Job(s)
326990.7299999922;Idle
327041.34999999724;Busy 1 Job(s)
327078.7999999922;Idle
327166.95999999216;Busy 1 Job(s)
327218.61999999214;Idle
327275.2799999921;Busy 1 Job(s)
327326.9399999921;Idle
327413.0099999972;Busy 1 Job(s)
327415.09999999206;Busy 2 Job(s)
327435.25999999203;Busy 1 Job(s)
327486.919999992;Idle
327610.649999992;Busy 1 Job(s)
327630.53999999724;Busy 2 Job(s)
327664.259999992;Busy 1 Job(s)
327689.329999992;Idle
327718.55999999197;Busy 1 Job(s)
327772.16999999195;Idle
327891.8299999919;Busy 1 Job(s)
327934.1999999972;Idle
327962.72999999725;Busy 1 Job(s)
327983.35999999195;Busy 2 Job(s)
328008.42999999196;Busy 1 Job(s)
328033.49999999197;Idle
328188.029999992;Busy 1 Job(s)
328244.599999992;Idle
328301.259999992;Busy 1 Job(s)
328329.789999992;Busy 2 Job(s)
328349.949999992;Busy 1 Job(s)
328375.019999992;Idle
328460.66999999725;Busy 1 Job(s)
328485.549999992;Idle
328548.8299999972;Busy 1 Job(s)
328573.709999992;Busy 2 Job(s)
328593.86999999196;Busy 1 Job(s)
328614.02999999194;Idle
328662.3299999919;Busy 1 Job(s)
328707.0499999919;Idle
328731.7699999972;Busy 1 Job(s)
328755.3499999919;Busy 2 Job(s)
328771.3799999919;Busy 1 Job(s)
328816.0999999919;Idle
328967.25999999186;Busy 1 Job(s)
328992.41999999183;Busy 2 Job(s)
329012.5799999918;Busy 1 Job(s)
329032.7399999918;Idle
329103.4299999972;Busy 1 Job(s)
329147.39999999176;Idle
329164.19999999175;Busy 1 Job(s)
329179.6499999972;Idle
329283.8599999917;Busy 1 Job(s)
329335.5199999917;Idle
329365.6799999972;Busy 1 Job(s)
329392.0899999917;Idle
329405.2499999972;Busy 1 Job(s)
329427.1899999917;Idle
329456.41999999166;Busy 1 Job(s)
329510.02999999165;Idle
329566.6899999916;Busy 1 Job(s)
329614.4099999972;Idle
329614.9899999916;Busy 1 Job(s)
329659.7099999916;Idle
329768.9399999972;Busy 1 Job(s)
329810.7799999916;Idle
329835.93999999156;Busy 1 Job(s)
329887.59999999154;Idle
329924.1699999972;Busy 1 Job(s)
329972.7099999915;Idle
330032.73999999155;Busy 1 Job(s)
330049.53999999154;Busy 2 Job(s)
330074.60999999155;Busy 1 Job(s)
330119.3299999915;Idle
330243.0599999915;Busy 1 Job(s)
330268.2199999915;Busy 2 Job(s)
330290.32999999146;Busy 1 Job(s)
330310.48999999143;Idle
330370.51999999146;Busy 1 Job(s)
330427.08999999147;Idle
330518.6199999915;Busy 1 Job(s)
330547.7399999972;Idle
330607.7699999972;Busy 1 Job(s)
330636.9999999972;Busy 2 Job(s)
330638.1899999915;Busy 1 Job(s)
330691.7999999915;Idle
330814.8299999915;Busy 1 Job(s)
330871.3999999915;Idle
330931.42999999155;Busy 1 Job(s)
330987.99999999156;Idle
331012.02999999723;Busy 1 Job(s)
331068.59999999724;Idle
331079.5299999916;Busy 1 Job(s)
331136.0999999916;Idle
331282.7599999972;Busy 1 Job(s)
331290.6299999916;Busy 2 Job(s)
331310.7899999916;Busy 1 Job(s)
331335.8599999916;Idle
331437.28999999724;Busy 1 Job(s)
331486.9299999916;Idle
331546.95999999164;Busy 1 Job(s)
331603.52999999165;Idle
331628.6899999916;Busy 1 Job(s)
331680.3499999916;Idle
331709.5799999916;Busy 1 Job(s)
331763.18999999156;Idle
331811.48999999155;Busy 1 Job(s)
331856.2099999915;Idle
331884.73999999155;Busy 1 Job(s)
331941.30999999156;Idle
332001.3399999916;Busy 1 Job(s)
332029.35999999725;Idle
332120.99999999156;Busy 1 Job(s)
332172.65999999153;Idle
332180.5199999972;Busy 1 Job(s)
332224.3199999915;Idle
332285.0499999915;Busy 1 Job(s)
332301.8499999915;Busy 2 Job(s)
332323.95999999146;Busy 1 Job(s)
332337.17999999144;Idle
332363.4599999972;Busy 1 Job(s)
332410.98999999725;Idle
332448.4799999914;Busy 1 Job(s)
332459.28999999724;Busy 2 Job(s)
332493.1999999914;Busy 1 Job(s)
332506.41999999137;Idle
332657.57999999134;Busy 1 Job(s)
332709.2399999913;Idle
332765.8999999913;Busy 1 Job(s)
332794.4299999913;Busy 2 Job(s)
332814.5899999913;Busy 1 Job(s)
332839.6599999913;Idle
332885.58999999723;Busy 1 Job(s)
332915.8799999913;Idle
332965.3899999972;Busy 1 Job(s)
332992.09999999125;Idle
333052.1299999913;Busy 1 Job(s)
333108.6999999913;Idle
333228.35999999125;Busy 1 Job(s)
333242.5499999972;Busy 2 Job(s)
333280.01999999123;Busy 1 Job(s)
333294.20999999717;Idle
333309.2499999912;Busy 1 Job(s)
333362.8599999912;Idle
333419.7999999912;Busy 1 Job(s)
333467.3299999912;Idle
333523.9899999912;Busy 1 Job(s)
333575.6499999912;Idle
333665.86999999714;Busy 1 Job(s)
333667.1799999912;Busy 2 Job(s)
333687.3399999912;Busy 1 Job(s)
333722.43999999715;Idle
333739.23999999714;Busy 1 Job(s)
333763.55999999115;Idle
333883.2199999911;Busy 1 Job(s)
333934.8799999911;Idle
334026.4099999911;Busy 1 Job(s)
334051.5699999911;Busy 2 Job(s)
334076.6399999911;Busy 1 Job(s)
334096.7999999911;Idle
334184.95999999106;Busy 1 Job(s)
334231.8999999971;Idle
334292.6299999971;Busy 1 Job(s)
334321.1599999971;Busy 2 Job(s)
334333.06999999104;Busy 1 Job(s)
334389.63999999105;Idle
334509.299999991;Busy 1 Job(s)
334560.959999991;Idle
334617.619999991;Busy 1 Job(s)
334669.27999999095;Idle
334692.8199999971;Busy 1 Job(s)
334730.0099999909;Busy 2 Job(s)
334744.4799999971;Busy 1 Job(s)
334766.58999999706;Idle
334877.88999999705;Busy 1 Job(s)
334885.2399999909;Busy 2 Job(s)
334898.4599999909;Busy 1 Job(s)
334920.56999999087;Idle
334957.68999999703;Busy 1 Job(s)
334996.78999999084;Idle
335016.669999997;Busy 1 Job(s)
335045.0899999908;Busy 2 Job(s)
335053.8299999908;Busy 1 Job(s)
335096.469999997;Busy 2 Job(s)
335098.5499999908;Busy 1 Job(s)
335143.26999999076;Idle
335239.269999997;Busy 1 Job(s)
335266.2999999908;Busy 2 Job(s)
335279.51999999076;Busy 1 Job(s)
335304.58999999077;Idle
335392.74999999074;Busy 1 Job(s)
335416.92999999697;Idle
335539.959999997;Busy 1 Job(s)
335568.489999997;Busy 2 Job(s)
335575.31999999075;Busy 1 Job(s)
335631.88999999076;Idle
335720.04999999073;Busy 1 Job(s)
335771.7099999907;Idle
335859.8699999907;Busy 1 Job(s)
335888.3999999907;Busy 2 Job(s)
335908.5599999907;Busy 1 Job(s)
335940.059999997;Idle
336000.08999999706;Busy 1 Job(s)
336056.65999999706;Idle
336126.789999997;Busy 1 Job(s)
336136.45999999705;Busy 2 Job(s)
336158.56999999704;Busy 1 Job(s)
336171.789999997;Idle
336340.949999997;Busy 1 Job(s)
336357.81999999704;Busy 2 Job(s)
336377.979999997;Busy 1 Job(s)
336403.049999997;Idle
336495.479999997;Busy 1 Job(s)
336522.619999997;Idle
336575.279999997;Busy 1 Job(s)
336598.839999997;Idle
336627.369999997;Busy 1 Job(s)
336683.93999999703;Idle
336775.46999999706;Busy 1 Job(s)
336832.03999999707;Idle
336888.69999999704;Busy 1 Job(s)
336910.439999997;Idle
336945.359999997;Busy 1 Job(s)
336958.73999999696;Busy 2 Job(s)
336997.019999997;Busy 1 Job(s)
337010.23999999696;Idle
337110.17999999697;Busy 1 Job(s)
337133.96999999695;Busy 2 Job(s)
337149.999999997;Busy 1 Job(s)
337172.10999999696;Idle
337327.709999997;Busy 1 Job(s)
337344.509999997;Busy 2 Job(s)
337369.579999997;Busy 1 Job(s)
337369.579999997;Busy 2 Job(s)
337371.35999999696;Busy 1 Job(s)
337396.42999999697;Idle
337582.459999997;Busy 1 Job(s)
337639.029999997;Idle
337650.80999999697;Busy 1 Job(s)
337692.639999997;Idle
337717.79999999696;Busy 1 Job(s)
337765.46999999695;Idle
337797.59999999695;Busy 1 Job(s)
337826.1999999969;Busy 2 Job(s)
337842.3199999969;Busy 1 Job(s)
337864.4299999969;Idle
337944.2299999969;Busy 1 Job(s)
337988.94999999687;Idle
338063.4999999969;Busy 1 Job(s)
338080.4799999969;Busy 2 Job(s)
338093.69999999687;Busy 1 Job(s)
338120.0699999969;Idle
338136.8699999969;Busy 1 Job(s)
338169.91999999684;Idle
338288.3099999969;Busy 1 Job(s)
338292.94999999687;Busy 2 Job(s)
338308.9799999969;Busy 1 Job(s)
338334.0499999969;Idle
338368.1099999969;Busy 1 Job(s)
338410.2699999969;Idle
338529.92999999685;Busy 1 Job(s)
338581.5899999968;Idle
338610.11999999685;Busy 1 Job(s)
338666.68999999686;Idle
338714.98999999685;Busy 1 Job(s)
338739.7699999969;Busy 2 Job(s)
338759.7099999968;Busy 1 Job(s)
338779.8699999968;Idle
338796.6699999968;Busy 1 Job(s)
338841.38999999675;Idle
338964.4199999968;Busy 1 Job(s)
338981.21999999677;Busy 2 Job(s)
339006.2899999968;Busy 1 Job(s)
339051.00999999675;Idle
339114.7999999969;Busy 1 Job(s)
339170.57999999676;Idle
339199.80999999674;Busy 1 Job(s)
339253.4199999967;Idle
339332.32999999693;Busy 1 Job(s)
339372.98999999673;Idle
339401.51999999676;Busy 1 Job(s)
339451.89999999694;Idle
339481.31999999675;Busy 1 Job(s)
339526.0399999967;Idle
339543.42999999697;Busy 1 Job(s)
339582.6099999967;Idle
339702.2699999967;Busy 1 Job(s)
339753.9299999967;Idle
339782.4599999967;Busy 1 Job(s)
339839.0299999967;Idle
339915.08999999694;Busy 1 Job(s)
339962.05999999674;Busy 2 Job(s)
339966.7499999969;Busy 1 Job(s)
339978.8599999967;Busy 2 Job(s)
339991.8199999969;Busy 1 Job(s)
340023.5799999967;Idle
340103.3799999967;Busy 1 Job(s)
340148.09999999666;Idle
340239.6299999967;Busy 1 Job(s)
340296.1999999967;Idle
340363.4799999969;Busy 1 Job(s)
340384.35999999667;Busy 2 Job(s)
340404.51999999664;Busy 1 Job(s)
340456.1799999966;Idle
340581.0099999969;Busy 1 Job(s)
340607.2499999966;Idle
340632.4099999966;Busy 1 Job(s)
340684.0699999966;Idle
340709.22999999655;Busy 1 Job(s)
340760.8899999965;Idle
340777.6899999965;Busy 1 Job(s)
340814.7299999969;Idle
340831.5299999969;Busy 1 Job(s)
340853.9099999965;Idle
340870.70999999647;Busy 1 Job(s)
340915.42999999644;Idle
341038.45999999647;Busy 1 Job(s)
341055.25999999646;Busy 2 Job(s)
341080.32999999647;Busy 1 Job(s)
341093.54999999644;Idle
341204.8499999964;Busy 1 Job(s)
341222.74999999686;Idle
341233.37999999645;Busy 1 Job(s)
341289.94999999646;Idle
341369.74999999645;Busy 1 Job(s)
341373.90999999683;Busy 2 Job(s)
341414.4699999964;Busy 1 Job(s)
341434.6299999964;Idle
341451.4299999964;Busy 1 Job(s)
341496.14999999636;Idle
341544.44999999634;Busy 1 Job(s)
341561.24999999633;Busy 2 Job(s)
341574.4699999963;Busy 1 Job(s)
341619.1899999963;Idle
341773.7199999963;Busy 1 Job(s)
341798.8799999963;Busy 2 Job(s)
341823.9499999963;Busy 1 Job(s)
341844.10999999626;Idle
341906.43999999686;Busy 1 Job(s)
341932.17999999627;Idle
342055.2099999963;Busy 1 Job(s)
342089.00999999687;Idle
342117.5399999969;Busy 1 Job(s)
342143.2799999963;Idle
342199.9399999963;Busy 1 Job(s)
342251.59999999625;Idle
342277.03999999625;Busy 1 Job(s)
342324.5699999963;Idle
342384.5999999963;Busy 1 Job(s)
342441.1699999963;Idle
342497.8299999963;Busy 1 Job(s)
342547.19999999687;Idle
342603.85999999684;Busy 1 Job(s)
342629.0199999968;Busy 2 Job(s)
342643.98999999627;Busy 1 Job(s)
342695.64999999624;Idle
342787.8799999962;Busy 1 Job(s)
342804.6799999962;Busy 2 Job(s)
342826.7899999962;Busy 1 Job(s)
342840.00999999617;Idle
342866.3199999968;Busy 1 Job(s)
342911.0399999968;Idle
342951.30999999616;Busy 1 Job(s)
342996.0299999961;Idle
343052.96999999613;Busy 1 Job(s)
343078.1299999961;Busy 2 Job(s)
343094.15999999613;Busy 1 Job(s)
343114.3199999961;Idle
343125.4799999968;Busy 1 Job(s)
343161.84999999614;Idle
343316.37999999616;Busy 1 Job(s)
343333.17999999615;Busy 2 Job(s)
343358.24999999616;Busy 1 Job(s)
343402.96999999613;Idle
343406.0099999968;Busy 1 Job(s)
343459.53999999614;Idle
343579.1999999961;Busy 1 Job(s)
343630.8599999961;Idle
343656.01999999606;Busy 1 Job(s)
343707.67999999603;Idle
343781.03999999684;Busy 1 Job(s)
343827.339999996;Busy 2 Job(s)
343837.60999999684;Busy 1 Job(s)
343844.139999996;Busy 2 Job(s)
343857.7699999968;Busy 1 Job(s)
343888.85999999597;Idle
344040.01999999594;Busy 1 Job(s)
344056.81999999593;Busy 2 Job(s)
344076.9799999959;Busy 1 Job(s)
344090.1999999959;Idle
344170.4999999968;Busy 1 Job(s)
344201.49999999587;Busy 2 Job(s)
344223.60999999585;Busy 1 Job(s)
344250.2999999968;Busy 2 Job(s)
344268.3299999958;Busy 1 Job(s)
344281.5499999958;Idle
344393.0999999968;Busy 1 Job(s)
344405.2799999958;Busy 2 Job(s)
344418.49999999575;Busy 1 Job(s)
344440.60999999574;Idle
344607.25999999675;Busy 1 Job(s)
344623.2699999957;Busy 2 Job(s)
344643.4299999957;Busy 1 Job(s)
344695.08999999566;Idle
344758.4199999967;Busy 1 Job(s)
344774.88999999565;Busy 2 Job(s)
344795.0499999956;Busy 1 Job(s)
344808.2699999956;Idle
344838.2199999967;Busy 1 Job(s)
344852.98999999557;Idle
344932.78999999556;Busy 1 Job(s)
344977.4399999967;Idle
345024.3199999956;Busy 1 Job(s)
345025.7399999967;Busy 2 Job(s)
345080.8899999956;Busy 1 Job(s)
345094.10999999556;Idle
345248.6399999956;Busy 1 Job(s)
345305.2099999956;Idle
345330.3699999956;Busy 1 Job(s)
345382.02999999555;Idle
345397.39999999665;Busy 1 Job(s)
345449.0599999966;Idle
345501.6899999955;Busy 1 Job(s)
345553.3499999955;Idle
345633.1499999955;Busy 1 Job(s)
345635.08999999665;Busy 2 Job(s)
345677.86999999546;Busy 1 Job(s)
345702.93999999546;Idle
345719.73999999545;Busy 1 Job(s)
345764.4599999954;Idle
345812.7599999954;Busy 1 Job(s)
345837.3099999966;Idle
345929.5399999966;Busy 1 Job(s)
345932.4199999954;Busy 2 Job(s)
345954.5299999954;Busy 1 Job(s)
345974.68999999535;Idle
346017.9799999966;Busy 1 Job(s)
346053.7199999954;Idle
