Event Time;State
904870.3000000414;Busy 1 Job(s)
904883.5200000413;Idle
905015.8900000417;Busy 1 Job(s)
905040.9600000416;Idle
905052.9600000414;Busy 1 Job(s)
905073.1200000414;Idle
905198.5500000417;Busy 1 Job(s)
905218.7100000418;Idle
905235.6200000414;Busy 1 Job(s)
905255.7800000415;Idle
905309.8500000418;Busy 1 Job(s)
905323.0700000417;Idle
905418.2800000415;Busy 1 Job(s)
905421.1500000418;Busy 2 Job(s)
905438.4400000415;Busy 1 Job(s)
905451.6600000415;Idle
905600.9400000415;Busy 1 Job(s)
905603.8100000418;Busy 2 Job(s)
905621.1000000415;Busy 1 Job(s)
905641.2600000416;Idle
905786.9700000415;Busy 1 Job(s)
905789.8400000419;Busy 2 Job(s)
905812.0400000415;Busy 1 Job(s)
905837.1100000414;Idle
905901.1400000419;Busy 1 Job(s)
905914.3600000419;Idle
905973.0000000416;Busy 1 Job(s)
905998.0700000415;Idle
906083.800000042;Busy 1 Job(s)
906103.960000042;Idle
906155.6600000416;Busy 1 Job(s)
906175.8200000416;Idle
906266.460000042;Busy 1 Job(s)
906266.9600000416;Busy 2 Job(s)
906286.620000042;Busy 1 Job(s)
906299.840000042;Idle
906354.9000000419;Busy 1 Job(s)
906355.4000000416;Busy 2 Job(s)
906370.930000042;Busy 1 Job(s)
906386.960000042;Idle
906537.560000042;Busy 1 Job(s)
906541.4300000416;Busy 2 Job(s)
906557.720000042;Busy 1 Job(s)
906582.790000042;Idle
906723.590000042;Busy 1 Job(s)
906724.0900000416;Busy 2 Job(s)
906748.660000042;Busy 1 Job(s)
906768.820000042;Idle
906835.3900000417;Busy 1 Job(s)
906848.6100000417;Idle
906906.250000042;Busy 1 Job(s)
906926.4100000421;Idle
907021.4200000417;Busy 1 Job(s)
907046.4900000417;Idle
907088.9100000421;Busy 1 Job(s)
907109.0700000421;Idle
907132.7200000418;Busy 1 Job(s)
907145.9400000417;Idle
907271.5700000421;Busy 1 Job(s)
907291.7300000421;Idle
907318.7500000418;Busy 1 Job(s)
907343.8200000417;Idle
907430.0500000418;Busy 1 Job(s)
907443.2700000418;Idle
907454.2300000421;Busy 1 Job(s)
907474.3900000422;Idle
907612.7100000419;Busy 1 Job(s)
907632.8700000419;Idle
907636.8900000422;Busy 1 Job(s)
907657.0500000422;Idle
907795.3700000419;Busy 1 Job(s)
907815.5300000419;Idle
907819.5500000422;Busy 1 Job(s)
907839.7100000422;Idle
907906.670000042;Busy 1 Job(s)
907919.8900000419;Idle
907930.8500000422;Busy 1 Job(s)
907944.0700000422;Idle
908086.0800000422;Busy 1 Job(s)
908092.700000042;Busy 2 Job(s)
908108.1900000422;Busy 1 Job(s)
908133.2600000422;Idle
908268.7400000422;Busy 1 Job(s)
908278.730000042;Busy 2 Job(s)
908288.9000000423;Busy 1 Job(s)
908313.9700000422;Idle
908390.030000042;Busy 1 Job(s)
908403.250000042;Idle
908423.9700000422;Busy 1 Job(s)
908446.0800000422;Idle
908478.470000042;Busy 1 Job(s)
908494.500000042;Idle
908535.2700000423;Busy 1 Job(s)
908548.4900000422;Idle
908664.500000042;Busy 1 Job(s)
908689.570000042;Idle
908717.9300000423;Busy 1 Job(s)
908738.0900000423;Idle
908847.1600000421;Busy 1 Job(s)
908867.3200000421;Idle
908900.5900000423;Busy 1 Job(s)
908920.7500000424;Idle
908958.4600000421;Busy 1 Job(s)
908971.6800000421;Idle
909055.8200000423;Busy 1 Job(s)
909069.7600000422;Busy 2 Job(s)
909077.9300000423;Busy 1 Job(s)
909091.1500000423;Idle
909181.0600000422;Busy 1 Job(s)
909194.2800000422;Idle
909238.4800000424;Busy 1 Job(s)
909258.6400000424;Idle
909349.7800000424;Busy 1 Job(s)
909363.0000000424;Idle
909367.0900000422;Busy 1 Job(s)
909392.1600000422;Idle
909535.8100000424;Busy 1 Job(s)
909549.7500000423;Busy 2 Job(s)
909560.8800000424;Busy 1 Job(s)
909581.0400000424;Idle
909661.0500000423;Busy 1 Job(s)
909674.2700000423;Idle
909718.4700000425;Busy 1 Job(s)
909738.6300000425;Idle
909745.9500000424;Busy 1 Job(s)
909754.6900000424;Idle
909772.3500000424;Busy 1 Job(s)
909785.5700000423;Idle
909931.9800000425;Busy 1 Job(s)
909957.0500000424;Idle
909958.3800000424;Busy 1 Job(s)
909983.4500000423;Idle
910069.6800000424;Busy 1 Job(s)
910082.9000000424;Idle
910114.6400000425;Busy 1 Job(s)
910134.8000000425;Idle
910225.9400000426;Busy 1 Job(s)
910239.1600000425;Idle
910255.7100000425;Busy 1 Job(s)
910280.7800000424;Idle
910381.1700000425;Busy 1 Job(s)
910403.2800000425;Idle
910438.3700000425;Busy 1 Job(s)
910458.5300000425;Idle
910567.2000000426;Busy 1 Job(s)
910592.2700000425;Idle
910621.0300000425;Busy 1 Job(s)
910641.1900000426;Idle
910722.4300000425;Busy 1 Job(s)
910744.5400000425;Idle
910807.0600000425;Busy 1 Job(s)
910832.1300000425;Idle
910877.6600000425;Busy 1 Job(s)
910899.7700000425;Idle
910918.3600000426;Busy 1 Job(s)
910931.5800000426;Idle
911060.3200000426;Busy 1 Job(s)
911080.4800000426;Idle
911104.3900000426;Busy 1 Job(s)
911129.4600000426;Idle
911246.3500000426;Busy 1 Job(s)
911259.6200000426;Busy 2 Job(s)
911271.4200000425;Busy 1 Job(s)
911293.5300000425;Idle
911429.0100000426;Busy 1 Job(s)
911442.2800000426;Busy 2 Job(s)
911449.1700000426;Busy 1 Job(s)
911469.3300000427;Idle
911611.6700000426;Busy 1 Job(s)
911628.3100000427;Busy 2 Job(s)
911631.8300000427;Busy 1 Job(s)
911656.9000000426;Idle
911797.7000000427;Busy 1 Job(s)
911814.3400000427;Busy 2 Job(s)
911822.7700000426;Busy 1 Job(s)
911847.8400000426;Idle
911909.0000000427;Busy 1 Job(s)
911922.2200000427;Idle
912000.3700000427;Busy 1 Job(s)
912025.4400000427;Idle
912095.0300000428;Busy 1 Job(s)
912120.1000000427;Idle
912183.0300000428;Busy 1 Job(s)
912203.1900000428;Idle
912250.2600000427;Busy 1 Job(s)
912272.3700000427;Idle
912369.0600000428;Busy 1 Job(s)
912394.1300000427;Idle
912432.9200000428;Busy 1 Job(s)
912453.0800000428;Idle
912524.2900000428;Busy 1 Job(s)
912544.2200000428;Busy 2 Job(s)
912546.4000000427;Busy 1 Job(s)
912559.6200000427;Idle
912655.5200000429;Busy 1 Job(s)
912668.7400000428;Idle
912706.9500000428;Busy 1 Job(s)
912727.1100000428;Idle
912751.5500000428;Busy 1 Job(s)
912762.9400000428;Idle
912841.5500000429;Busy 1 Job(s)
912862.8500000428;Busy 2 Job(s)
912866.6200000428;Busy 1 Job(s)
912879.8400000428;Idle
913024.2100000429;Busy 1 Job(s)
913044.370000043;Idle
913048.8800000428;Busy 1 Job(s)
913073.9500000428;Idle
913206.870000043;Busy 1 Job(s)
913227.030000043;Idle
913231.5400000429;Busy 1 Job(s)
913251.7000000429;Idle
913389.530000043;Busy 1 Job(s)
913409.690000043;Idle
913417.5700000429;Busy 1 Job(s)
913442.6400000429;Idle
913575.560000043;Busy 1 Job(s)
913600.630000043;Idle
913603.6000000429;Busy 1 Job(s)
913628.6700000429;Idle
913686.8600000431;Busy 1 Job(s)
913700.080000043;Idle
913758.8300000429;Busy 1 Job(s)
913780.9400000429;Idle
913869.5200000431;Busy 1 Job(s)
913870.130000043;Busy 2 Job(s)
913889.6800000431;Busy 1 Job(s)
913902.9000000431;Idle
913981.430000043;Busy 1 Job(s)
913994.650000043;Idle
914055.5500000431;Busy 1 Job(s)
914080.6200000431;Idle
914167.460000043;Busy 1 Job(s)
914192.530000043;Idle
914238.2100000432;Busy 1 Job(s)
914258.3700000432;Idle
914353.4900000431;Busy 1 Job(s)
914378.560000043;Idle
914420.8700000432;Busy 1 Job(s)
914441.0300000432;Idle
914539.5200000431;Busy 1 Job(s)
914564.590000043;Idle
914603.5300000432;Busy 1 Job(s)
914623.6900000433;Idle
914725.5500000431;Busy 1 Job(s)
914750.6200000431;Idle
914786.1900000433;Busy 1 Job(s)
914806.3500000433;Idle
914897.4900000433;Busy 1 Job(s)
914908.2100000432;Busy 2 Job(s)
914910.7100000433;Busy 1 Job(s)
914930.8700000433;Idle
915080.1500000433;Busy 1 Job(s)
915090.8700000432;Busy 2 Job(s)
915100.3100000434;Busy 1 Job(s)
915120.4700000434;Idle
915246.1000000432;Busy 1 Job(s)
915262.8100000434;Busy 2 Job(s)
915268.2100000432;Busy 1 Job(s)
915288.3700000432;Idle
915418.0400000433;Busy 1 Job(s)
915428.7600000432;Busy 2 Job(s)
915440.1500000433;Busy 1 Job(s)
915460.3100000434;Idle
915600.7000000434;Busy 1 Job(s)
915614.7900000432;Busy 2 Job(s)
915620.8600000434;Busy 1 Job(s)
915645.9300000434;Idle
915712.0000000434;Busy 1 Job(s)
915725.2200000434;Idle
915797.4500000433;Busy 1 Job(s)
915817.6100000433;Idle
915867.2300000434;Busy 1 Job(s)
915889.3400000434;Idle
915955.6700000433;Busy 1 Job(s)
915971.7000000434;Idle
915980.1100000433;Busy 1 Job(s)
916000.2700000433;Idle
916110.9000000433;Busy 1 Job(s)
916133.0100000433;Idle
916162.7700000433;Busy 1 Job(s)
916182.9300000434;Idle
916274.0700000434;Busy 1 Job(s)
916287.2900000433;Idle
916293.5600000434;Busy 1 Job(s)
916313.7200000434;Idle
916460.1000000434;Busy 1 Job(s)
916476.2200000434;Busy 2 Job(s)
916485.1700000433;Busy 1 Job(s)
916505.3300000434;Idle
916615.3300000434;Busy 1 Job(s)
916637.4400000434;Idle
916658.8800000434;Busy 1 Job(s)
916679.0400000435;Idle
916797.9900000434;Busy 1 Job(s)
916818.1500000434;Idle
916841.5400000435;Busy 1 Job(s)
916861.7000000435;Idle
916980.6500000434;Busy 1 Job(s)
917000.8100000435;Idle
917024.2000000435;Busy 1 Job(s)
917044.3600000435;Idle
917135.5000000435;Busy 1 Job(s)
917148.7200000435;Idle
917166.6800000435;Busy 1 Job(s)
917191.7500000434;Idle
917277.9800000435;Busy 1 Job(s)
917291.2000000435;Idle
917318.1600000436;Busy 1 Job(s)
917338.3200000436;Idle
917460.6400000436;Busy 1 Job(s)
917480.8000000436;Idle
917504.1900000436;Busy 1 Job(s)
917529.2600000435;Idle
917571.9400000436;Busy 1 Job(s)
917585.1600000436;Idle
917615.4900000436;Busy 1 Job(s)
917628.7100000436;Idle
917757.9700000436;Busy 1 Job(s)
917783.0400000436;Idle
917798.1500000437;Busy 1 Job(s)
917818.3100000437;Idle
917869.2700000437;Busy 1 Job(s)
917882.4900000436;Idle
917980.8100000437;Busy 1 Job(s)
918000.9700000437;Idle
918051.9300000437;Busy 1 Job(s)
918072.0900000437;Idle
918092.1100000438;Busy 1 Job(s)
918105.3300000437;Idle
918234.5900000437;Busy 1 Job(s)
918254.7500000438;Idle
918278.1400000438;Busy 1 Job(s)
918303.2100000437;Idle
918417.2500000438;Busy 1 Job(s)
918437.4100000438;Idle
918460.8000000438;Busy 1 Job(s)
918480.9600000439;Idle
918488.2800000438;Busy 1 Job(s)
918497.0200000438;Idle
918603.2800000438;Busy 1 Job(s)
918628.3500000437;Idle
918670.9400000438;Busy 1 Job(s)
918691.1000000439;Idle
918698.4200000438;Busy 1 Job(s)
918707.1600000438;Idle
918758.5100000438;Busy 1 Job(s)
918780.6200000438;Idle
918786.8600000438;Busy 1 Job(s)
918802.8900000438;Idle
918944.5400000438;Busy 1 Job(s)
918969.6100000438;Idle
918972.8900000438;Busy 1 Job(s)
918997.9600000437;Idle
919055.8400000439;Busy 1 Job(s)
919069.0600000438;Idle
919128.1200000438;Busy 1 Job(s)
919150.2300000438;Idle
919238.5000000439;Busy 1 Job(s)
919258.6600000439;Idle
919310.7800000438;Busy 1 Job(s)
919330.9400000438;Idle
919338.2600000438;Busy 1 Job(s)
919347.0000000438;Idle
919421.1600000439;Busy 1 Job(s)
919441.320000044;Idle
919493.4900000438;Busy 1 Job(s)
919515.6000000437;Idle
919607.190000044;Busy 1 Job(s)
919632.2600000439;Idle
919679.5200000438;Busy 1 Job(s)
919704.5900000437;Idle
919789.850000044;Busy 1 Job(s)
919810.010000044;Idle
919834.7500000438;Busy 1 Job(s)
919856.8600000438;Idle
919975.880000044;Busy 1 Job(s)
920000.950000044;Idle
920017.4100000438;Busy 1 Job(s)
920037.5700000438;Idle
920087.180000044;Busy 1 Job(s)
920100.400000044;Idle
920172.6400000438;Busy 1 Job(s)
920194.7500000438;Idle
920198.4800000441;Busy 1 Job(s)
920211.7000000441;Idle
920225.9600000441;Busy 1 Job(s)
920234.7000000441;Idle
920355.3000000438;Busy 1 Job(s)
920375.4600000439;Idle
920411.9900000441;Busy 1 Job(s)
920437.0600000441;Idle
920537.9600000439;Busy 1 Job(s)
920558.1200000439;Idle
920598.0200000441;Busy 1 Job(s)
920623.0900000441;Idle
920723.9900000439;Busy 1 Job(s)
920749.0600000438;Idle
920753.2500000441;Busy 1 Job(s)
920775.3600000441;Idle
920864.5500000442;Busy 1 Job(s)
920877.7700000441;Idle
920910.0200000439;Busy 1 Job(s)
920935.0900000439;Idle
921050.5800000442;Busy 1 Job(s)
921075.6500000441;Idle
921096.0500000439;Busy 1 Job(s)
921121.1200000439;Idle
921233.2400000442;Busy 1 Job(s)
921253.4000000443;Idle
921282.080000044;Busy 1 Job(s)
921307.1500000439;Idle
921419.2700000443;Busy 1 Job(s)
921444.3400000442;Idle
921464.740000044;Busy 1 Job(s)
921484.900000044;Idle
921601.9300000443;Busy 1 Job(s)
921622.0900000443;Idle
921647.400000044;Busy 1 Job(s)
921667.5600000441;Idle
921784.5900000443;Busy 1 Job(s)
921804.7500000444;Idle
921830.0600000441;Busy 1 Job(s)
921850.2200000441;Idle
921970.6200000443;Busy 1 Job(s)
921995.6900000443;Idle
922016.0900000441;Busy 1 Job(s)
922041.160000044;Idle
922127.3900000441;Busy 1 Job(s)
922140.6100000441;Idle
922153.2800000444;Busy 1 Job(s)
922173.4400000444;Idle
922310.0500000442;Busy 1 Job(s)
922330.2100000442;Idle
922339.3100000444;Busy 1 Job(s)
922364.3800000444;Idle
922492.7100000442;Busy 1 Job(s)
922512.8700000442;Idle
922521.9700000444;Busy 1 Job(s)
922542.1300000445;Idle
922604.0100000442;Busy 1 Job(s)
922617.2300000442;Idle
922677.2000000444;Busy 1 Job(s)
922699.3100000444;Idle
922786.6700000443;Busy 1 Job(s)
922806.8300000443;Idle
922859.8600000445;Busy 1 Job(s)
922880.0200000445;Idle
922941.9000000443;Busy 1 Job(s)
922964.0100000442;Idle
923042.5200000445;Busy 1 Job(s)
923062.6800000445;Idle
923127.9300000443;Busy 1 Job(s)
923153.0000000442;Idle
923228.5500000445;Busy 1 Job(s)
923239.2300000443;Busy 2 Job(s)
923253.6200000445;Busy 1 Job(s)
923266.8400000444;Idle
923339.8500000446;Busy 1 Job(s)
923350.5300000444;Busy 2 Job(s)
923353.0700000445;Busy 1 Job(s)
923366.2900000445;Idle
923525.8800000446;Busy 1 Job(s)
923533.1900000444;Busy 2 Job(s)
923550.9500000445;Busy 1 Job(s)
923571.1100000446;Idle
923711.9100000446;Busy 1 Job(s)
923719.2200000444;Busy 2 Job(s)
923736.9800000446;Busy 1 Job(s)
923762.0500000445;Idle
923894.5700000447;Busy 1 Job(s)
923901.8800000445;Busy 2 Job(s)
923914.7300000447;Busy 1 Job(s)
923934.8900000447;Idle
924005.8700000447;Busy 1 Job(s)
924019.0900000447;Idle
924087.9100000445;Busy 1 Job(s)
924112.9800000445;Idle
924191.9000000447;Busy 1 Job(s)
924199.2100000445;Busy 2 Job(s)
924216.9700000447;Busy 1 Job(s)
924230.1900000446;Idle
924377.9300000448;Busy 1 Job(s)
924381.8700000446;Busy 2 Job(s)
924403.0000000447;Busy 1 Job(s)
924423.1600000447;Idle
924560.5900000448;Busy 1 Job(s)
924564.5300000446;Busy 2 Job(s)
924580.7500000448;Busy 1 Job(s)
924600.9100000449;Idle
924671.8900000448;Busy 1 Job(s)
924685.1100000448;Idle
924719.7600000446;Busy 1 Job(s)
924741.8700000446;Idle
924831.0600000446;Busy 1 Job(s)
924844.2800000446;Idle
924854.5500000449;Busy 1 Job(s)
924874.7100000449;Idle
924965.8500000449;Busy 1 Job(s)
924979.0700000449;Idle
925017.0900000447;Busy 1 Job(s)
925042.1600000446;Idle
925128.3900000447;Busy 1 Job(s)
925141.6100000447;Idle
925148.510000045;Busy 1 Job(s)
925156.5800000449;Busy 2 Job(s)
925168.670000045;Busy 1 Job(s)
925172.270000045;Idle
925267.8800000449;Busy 1 Job(s)
925281.1000000449;Idle
925311.0500000448;Busy 1 Job(s)
925331.2100000448;Idle
925423.1100000449;Busy 1 Job(s)
925445.2200000449;Idle
925493.7100000448;Busy 1 Job(s)
925513.8700000448;Idle
925534.410000045;Busy 1 Job(s)
925547.6300000449;Idle
925679.7400000448;Busy 1 Job(s)
925689.640000045;Busy 2 Job(s)
925704.8100000448;Busy 1 Job(s)
925726.9200000447;Idle
925862.4000000448;Busy 1 Job(s)
925872.300000045;Busy 2 Job(s)
925882.5600000449;Busy 1 Job(s)
925889.8800000448;Busy 2 Job(s)
925902.7200000449;Busy 1 Job(s)
925911.4600000449;Idle
926001.1800000449;Busy 1 Job(s)
926014.4000000448;Idle
926058.330000045;Busy 1 Job(s)
926083.400000045;Idle
926187.2100000449;Busy 1 Job(s)
926212.2800000448;Idle
926244.360000045;Busy 1 Job(s)
926269.430000045;Idle
926369.8700000449;Busy 1 Job(s)
926390.030000045;Idle
926397.3500000449;Busy 1 Job(s)
926406.0900000449;Idle
926430.3900000451;Busy 1 Job(s)
926455.460000045;Idle
926580.010000045;Busy 1 Job(s)
926600.170000045;Idle
926613.0500000451;Busy 1 Job(s)
926633.2100000451;Idle
926766.040000045;Busy 1 Job(s)
926791.1100000449;Idle
926799.0800000451;Busy 1 Job(s)
926824.1500000451;Idle
926887.5200000451;Busy 1 Job(s)
926903.5500000451;Idle
926948.700000045;Busy 1 Job(s)
926968.860000045;Idle
927073.5500000451;Busy 1 Job(s)
927098.620000045;Idle
927134.730000045;Busy 1 Job(s)
927159.800000045;Idle
927246.0300000451;Busy 1 Job(s)
927256.2100000451;Busy 2 Job(s)
927259.250000045;Busy 1 Job(s)
927279.4100000451;Idle
927432.0600000451;Busy 1 Job(s)
927438.8700000452;Busy 2 Job(s)
927457.130000045;Busy 1 Job(s)
927477.2900000451;Idle
927550.1700000452;Busy 1 Job(s)
927563.3900000452;Idle
927618.0900000451;Busy 1 Job(s)
927643.1600000451;Idle
927729.3900000452;Busy 1 Job(s)
927732.8300000452;Busy 2 Job(s)
927742.6100000452;Busy 1 Job(s)
927762.7700000452;Idle
927840.6900000452;Busy 1 Job(s)
927844.1300000453;Busy 2 Job(s)
927853.9100000452;Busy 1 Job(s)
927867.1300000452;Idle
928023.3500000453;Busy 1 Job(s)
928026.7900000453;Busy 2 Job(s)
928043.5100000453;Busy 1 Job(s)
928063.6700000453;Idle
928134.6500000453;Busy 1 Job(s)
928147.8700000453;Idle
928209.4500000454;Busy 1 Job(s)
928229.6100000454;Idle
928317.3100000453;Busy 1 Job(s)
928320.7500000454;Busy 2 Job(s)
928337.4700000454;Busy 1 Job(s)
928350.6900000453;Idle
928428.6100000454;Busy 1 Job(s)
928432.0500000454;Busy 2 Job(s)
928441.8300000454;Busy 1 Job(s)
928455.0500000453;Idle
928543.3500000455;Busy 1 Job(s)
928556.5700000455;Idle
928611.2700000454;Busy 1 Job(s)
928631.4300000455;Idle
928726.0100000455;Busy 1 Job(s)
928746.1700000456;Idle
928793.9300000455;Busy 1 Job(s)
928814.0900000455;Idle
928821.4100000454;Busy 1 Job(s)
928830.1500000454;Idle
928848.8900000454;Busy 1 Job(s)
928857.6300000454;Idle
928908.6700000456;Busy 1 Job(s)
928928.8300000456;Idle
929019.9700000456;Busy 1 Job(s)
929031.5500000454;Busy 2 Job(s)
929033.1900000456;Busy 1 Job(s)
929053.3500000456;Idle
929202.6300000456;Busy 1 Job(s)
929217.5800000455;Busy 2 Job(s)
929222.7900000457;Busy 1 Job(s)
929247.8600000456;Idle
929388.6600000457;Busy 1 Job(s)
929400.2400000455;Busy 2 Job(s)
929413.7300000456;Busy 1 Job(s)
929433.8900000456;Idle
929571.3200000457;Busy 1 Job(s)
929586.2700000455;Busy 2 Job(s)
929591.4800000457;Busy 1 Job(s)
929616.5500000457;Idle
929726.5500000457;Busy 1 Job(s)
929748.6600000457;Idle
929772.3000000456;Busy 1 Job(s)
929797.3700000455;Idle
929837.8500000457;Busy 1 Job(s)
929851.0700000457;Idle
929954.9600000456;Busy 1 Job(s)
929975.1200000456;Idle
930023.8800000458;Busy 1 Job(s)
930048.9500000457;Idle
930135.1800000458;Busy 1 Job(s)
930137.6200000456;Busy 2 Job(s)
930148.4000000458;Busy 1 Job(s)
930168.5600000458;Idle
930290.4100000458;Busy 1 Job(s)
930312.5200000458;Idle
930320.2800000457;Busy 1 Job(s)
930340.4400000457;Idle
930401.7100000458;Busy 1 Job(s)
930408.7200000456;Busy 2 Job(s)
930414.9300000458;Busy 1 Job(s)
930430.9600000458;Idle
930584.3700000459;Busy 1 Job(s)
930594.7500000456;Busy 2 Job(s)
930604.5300000459;Busy 1 Job(s)
930629.6000000458;Idle
930770.4000000459;Busy 1 Job(s)
930777.4100000457;Busy 2 Job(s)
930795.4700000458;Busy 1 Job(s)
930815.6300000459;Idle
930953.0600000459;Busy 1 Job(s)
930963.4400000457;Busy 2 Job(s)
930973.220000046;Busy 1 Job(s)
930998.2900000459;Idle
931135.720000046;Busy 1 Job(s)
931149.4700000457;Busy 2 Job(s)
931155.880000046;Busy 1 Job(s)
931180.9500000459;Idle
931260.7700000458;Busy 1 Job(s)
931273.9900000457;Idle
931321.750000046;Busy 1 Job(s)
931346.8200000459;Idle
931443.4300000458;Busy 1 Job(s)
931463.5900000458;Idle
931504.410000046;Busy 1 Job(s)
931524.570000046;Idle
931629.4600000458;Busy 1 Job(s)
931637.5300000458;Busy 2 Job(s)
931654.5300000458;Busy 1 Job(s)
931658.1300000458;Idle
931690.440000046;Busy 1 Job(s)
931715.510000046;Idle
931823.5600000458;Busy 1 Job(s)
931848.6300000458;Idle
931873.1000000461;Busy 1 Job(s)
931893.2600000461;Idle
932006.2200000458;Busy 1 Job(s)
932026.3800000459;Idle
932055.7600000461;Busy 1 Job(s)
932075.9200000461;Idle
932117.5200000459;Busy 1 Job(s)
932130.7400000459;Idle
932210.9900000461;Busy 1 Job(s)
932233.1000000461;Idle
932300.1800000459;Busy 1 Job(s)
932320.340000046;Idle
932397.0200000461;Busy 1 Job(s)
932411.480000046;Busy 2 Job(s)
932422.0900000461;Busy 1 Job(s)
932435.310000046;Idle
932441.6200000461;Busy 1 Job(s)
932453.0100000461;Idle
932594.140000046;Busy 1 Job(s)
932614.300000046;Idle
932624.2800000461;Busy 1 Job(s)
932644.4400000462;Idle
932735.5800000462;Busy 1 Job(s)
932748.8000000461;Idle
932780.170000046;Busy 1 Job(s)
932805.240000046;Idle
932918.2400000462;Busy 1 Job(s)
932935.400000046;Busy 2 Job(s)
932938.4000000462;Busy 1 Job(s)
932960.5100000462;Idle
932962.880000046;Busy 1 Job(s)
932971.620000046;Idle
933100.9000000462;Busy 1 Job(s)
933121.0600000463;Idle
933145.540000046;Busy 1 Job(s)
933165.700000046;Idle
933256.8400000461;Busy 1 Job(s)
933270.060000046;Idle
933286.9300000463;Busy 1 Job(s)
933312.0000000462;Idle
933439.5000000461;Busy 1 Job(s)
933459.6600000461;Idle
933469.5900000463;Busy 1 Job(s)
933489.7500000463;Idle
933625.5300000461;Busy 1 Job(s)
933650.6000000461;Idle
933655.6200000463;Busy 1 Job(s)
933680.6900000463;Idle
933808.1900000462;Busy 1 Job(s)
933828.3500000462;Idle
933841.6500000464;Busy 1 Job(s)
933866.7200000463;Idle
933963.4200000461;Busy 1 Job(s)
933985.5300000461;Idle
934027.6800000464;Busy 1 Job(s)
934052.7500000463;Idle
934149.4500000462;Busy 1 Job(s)
934174.5200000461;Idle
934213.7100000464;Busy 1 Job(s)
934238.7800000464;Idle
934325.0100000465;Busy 1 Job(s)
934332.1100000462;Busy 2 Job(s)
934338.2300000464;Busy 1 Job(s)
934358.3900000465;Idle
934443.4100000462;Busy 1 Job(s)
934456.6300000462;Idle
934507.6700000465;Busy 1 Job(s)
934527.8300000465;Idle
934618.9700000465;Busy 1 Job(s)
934626.0700000463;Busy 2 Job(s)
934632.1900000465;Busy 1 Job(s)
934652.3500000465;Idle
934730.2700000466;Busy 1 Job(s)
934743.4900000466;Idle
934808.7300000463;Busy 1 Job(s)
934828.8900000463;Idle
934841.5700000466;Busy 1 Job(s)
934854.7900000466;Idle
934994.7600000463;Busy 1 Job(s)
935019.8300000463;Idle
