Event Time;State
1116658.1200000572;Busy 1 Job(s)
1116674.9200000572;Idle
1116674.9200000572;Busy 1 Job(s)
1116674.9200000572;Idle
1116674.9200000572;Busy 1 Job(s)
1116674.9200000572;Idle
1116674.9200000572;Busy 1 Job(s)
1116674.9200000572;Idle
1116674.9200000572;Busy 1 Job(s)
1116676.740000058;Idle
1116676.740000058;Busy 1 Job(s)
1116688.1400000572;Idle
1116688.1400000572;Busy 1 Job(s)
1116708.300000057;Idle
1116830.1500000572;Busy 1 Job(s)
1116830.1500000572;Idle
1116830.1500000572;Busy 1 Job(s)
1116859.4000000579;Idle
1116859.4000000579;Busy 1 Job(s)
1116861.6500000572;Idle
1116861.6500000572;Busy 1 Job(s)
1116893.1500000572;Idle
1116893.1500000572;Busy 1 Job(s)
1116924.6500000572;Idle
1116924.6500000572;Busy 1 Job(s)
1116956.1500000572;Idle
1116956.1500000572;Busy 1 Job(s)
1116987.6500000572;Idle
1116987.6500000572;Busy 1 Job(s)
1117012.810000057;Idle
1117012.810000057;Busy 1 Job(s)
1117012.810000057;Idle
1117012.810000057;Busy 1 Job(s)
1117032.970000057;Idle
1117042.0600000578;Busy 1 Job(s)
1117042.0600000578;Idle
1117042.0600000578;Busy 1 Job(s)
1117042.0600000578;Idle
1117042.0600000578;Busy 1 Job(s)
1117042.0600000578;Idle
1117042.0600000578;Busy 1 Job(s)
1117073.5600000578;Idle
1117073.5600000578;Busy 1 Job(s)
1117105.0600000578;Idle
1117105.0600000578;Busy 1 Job(s)
1117136.5600000578;Idle
1117136.5600000578;Busy 1 Job(s)
1117168.040000057;Idle
1117168.040000057;Busy 1 Job(s)
1117168.040000057;Idle
1117168.040000057;Busy 1 Job(s)
1117168.0600000578;Idle
1117168.0600000578;Busy 1 Job(s)
1117199.5600000578;Idle
1117199.5600000578;Busy 1 Job(s)
1117224.7200000577;Idle
1117224.7200000577;Busy 1 Job(s)
1117244.8800000576;Idle
1117279.3400000571;Busy 1 Job(s)
1117279.3400000571;Idle
1117279.3400000571;Busy 1 Job(s)
1117310.8400000571;Idle
1117310.8400000571;Busy 1 Job(s)
1117342.3400000571;Idle
1117342.3400000571;Busy 1 Job(s)
1117373.8400000571;Idle
1117373.8400000571;Busy 1 Job(s)
1117405.3400000571;Idle
1117405.3400000571;Busy 1 Job(s)
1117410.7500000577;Idle
1117410.7500000577;Busy 1 Job(s)
1117436.8400000571;Idle
1117436.8400000571;Busy 1 Job(s)
1117462.000000057;Idle
1117462.000000057;Busy 1 Job(s)
1117462.000000057;Idle
1117462.000000057;Busy 1 Job(s)
1117462.000000057;Idle
1117462.000000057;Busy 1 Job(s)
1117482.160000057;Idle
1117573.300000057;Busy 1 Job(s)
1117573.300000057;Idle
1117573.300000057;Busy 1 Job(s)
1117593.4100000577;Idle
1117593.4100000577;Busy 1 Job(s)
1117604.800000057;Idle
1117604.800000057;Busy 1 Job(s)
1117636.300000057;Idle
1117636.300000057;Busy 1 Job(s)
1117667.800000057;Idle
1117667.800000057;Busy 1 Job(s)
1117684.6000000571;Idle
1117684.6000000571;Busy 1 Job(s)
1117697.820000057;Idle
1117704.7100000577;Busy 1 Job(s)
1117704.7100000577;Idle
1117704.7100000577;Busy 1 Job(s)
1117736.2100000577;Idle
1117736.2100000577;Busy 1 Job(s)
1117767.7100000577;Idle
1117767.7100000577;Busy 1 Job(s)
1117795.9000000572;Idle
1117795.9000000572;Busy 1 Job(s)
1117799.2100000577;Idle
1117799.2100000577;Busy 1 Job(s)
1117830.7100000577;Idle
1117830.7100000577;Busy 1 Job(s)
1117862.2100000577;Idle
1117862.2100000577;Busy 1 Job(s)
1117887.3700000576;Idle
1117887.3700000576;Busy 1 Job(s)
1117887.3700000576;Idle
1117887.3700000576;Busy 1 Job(s)
1117907.5300000575;Idle
1117981.9300000572;Busy 1 Job(s)
1117981.9300000572;Idle
1117981.9300000572;Busy 1 Job(s)
1117981.9300000572;Idle
1117981.9300000572;Busy 1 Job(s)
1118013.4300000572;Idle
1118013.4300000572;Busy 1 Job(s)
1118044.9300000572;Idle
1118044.9300000572;Busy 1 Job(s)
1118070.0300000575;Idle
1118070.0300000575;Busy 1 Job(s)
1118070.0300000575;Idle
1118070.0300000575;Busy 1 Job(s)
1118076.4300000572;Idle
1118076.4300000572;Busy 1 Job(s)
1118107.9300000572;Idle
1118107.9300000572;Busy 1 Job(s)
1118139.4300000572;Idle
1118139.4300000572;Busy 1 Job(s)
1118158.4700000575;Idle
1118158.4700000575;Busy 1 Job(s)
1118164.5900000571;Idle
1118164.5900000571;Busy 1 Job(s)
1118164.5900000571;Idle
1118164.5900000571;Busy 1 Job(s)
1118164.5900000571;Idle
1118164.5900000571;Busy 1 Job(s)
1118164.5900000571;Idle
1118164.5900000571;Busy 1 Job(s)
1118196.0900000571;Idle
1118196.0900000571;Busy 1 Job(s)
1118227.5900000571;Idle
1118227.5900000571;Busy 1 Job(s)
1118259.0900000571;Idle
1118259.0900000571;Busy 1 Job(s)
1118290.5900000571;Idle
1118290.5900000571;Busy 1 Job(s)
1118313.7000000575;Idle
1118313.7000000575;Busy 1 Job(s)
1118313.7000000575;Idle
1118313.7000000575;Busy 1 Job(s)
1118322.0900000571;Idle
1118322.0900000571;Busy 1 Job(s)
1118347.250000057;Idle
1118347.250000057;Busy 1 Job(s)
1118367.410000057;Idle
1118496.3600000574;Busy 1 Job(s)
1118496.3600000574;Idle
1118496.3600000574;Busy 1 Job(s)
1118527.8600000574;Idle
1118527.8600000574;Busy 1 Job(s)
1118529.910000057;Idle
1118529.910000057;Busy 1 Job(s)
1118559.3600000574;Idle
1118559.3600000574;Busy 1 Job(s)
1118590.8600000574;Idle
1118590.8600000574;Busy 1 Job(s)
1118607.6600000574;Idle
1118607.6600000574;Busy 1 Job(s)
1118607.6600000574;Idle
1118607.6600000574;Busy 1 Job(s)
1118607.6600000574;Idle
1118607.6600000574;Busy 1 Job(s)
1118620.8800000574;Idle
1118641.210000057;Busy 1 Job(s)
1118641.210000057;Idle
1118641.210000057;Busy 1 Job(s)
1118641.210000057;Idle
1118641.210000057;Busy 1 Job(s)
1118672.710000057;Idle
1118672.710000057;Busy 1 Job(s)
1118704.210000057;Idle
1118704.210000057;Busy 1 Job(s)
1118718.9600000575;Idle
1118718.9600000575;Busy 1 Job(s)
1118718.9600000575;Idle
1118718.9600000575;Busy 1 Job(s)
1118729.650000057;Busy 1 Job(s)
1118729.650000057;Busy 1 Job(s)
1118729.650000057;Idle
1118729.650000057;Busy 1 Job(s)
1118729.650000057;Idle
1118729.650000057;Busy 1 Job(s)
1118761.150000057;Idle
1118761.150000057;Busy 1 Job(s)
1118792.650000057;Idle
1118792.650000057;Busy 1 Job(s)
1118824.150000057;Idle
1118824.150000057;Busy 1 Job(s)
1118855.650000057;Idle
1118855.650000057;Busy 1 Job(s)
1118874.1900000575;Idle
1118874.1900000575;Busy 1 Job(s)
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Idle
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Idle
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Idle
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Busy 1 Job(s)
1118884.880000057;Busy 2 Job(s)
1118916.380000057;Idle
1118916.380000057;Busy 1 Job(s)
1118947.880000057;Idle
1118947.880000057;Busy 1 Job(s)
1118979.380000057;Idle
1118979.380000057;Busy 1 Job(s)
1119010.880000057;Idle
1119010.880000057;Busy 1 Job(s)
1119040.110000057;Idle
1119040.110000057;Busy 1 Job(s)
1119056.8500000574;Idle
1119056.8500000574;Busy 1 Job(s)
1119071.610000057;Idle
1119071.610000057;Busy 1 Job(s)
1119084.3300000574;Idle
1119084.3300000574;Busy 1 Job(s)
1119084.3300000574;Idle
1119084.3300000574;Busy 1 Job(s)
1119103.110000057;Idle
1119103.110000057;Busy 1 Job(s)
1119134.610000057;Idle
1119134.610000057;Busy 1 Job(s)
1119166.110000057;Idle
1119166.110000057;Busy 1 Job(s)
1119197.610000057;Idle
1119197.610000057;Busy 1 Job(s)
1119226.140000057;Idle
1119226.140000057;Busy 1 Job(s)
1119251.210000057;Idle
1119266.9900000573;Busy 1 Job(s)
1119266.9900000573;Idle
1119266.9900000573;Busy 1 Job(s)
1119298.4900000573;Idle
1119298.4900000573;Busy 1 Job(s)
1119329.9900000573;Idle
1119329.9900000573;Busy 1 Job(s)
1119337.440000057;Idle
1119337.440000057;Busy 1 Job(s)
1119361.4900000573;Idle
1119361.4900000573;Busy 1 Job(s)
1119392.9900000573;Idle
1119392.9900000573;Busy 1 Job(s)
1119424.4900000573;Idle
1119424.4900000573;Busy 1 Job(s)
1119449.6500000572;Idle
1119449.6500000572;Busy 1 Job(s)
1119449.6500000572;Idle
1119449.6500000572;Busy 1 Job(s)
1119469.810000057;Idle
1119520.100000057;Busy 1 Job(s)
1119520.100000057;Idle
1119520.100000057;Busy 1 Job(s)
1119520.100000057;Idle
1119520.100000057;Busy 1 Job(s)
1119551.600000057;Idle
1119551.600000057;Busy 1 Job(s)
1119560.9500000572;Idle
1119560.9500000572;Busy 1 Job(s)
1119560.9500000572;Idle
1119560.9500000572;Busy 1 Job(s)
1119583.100000057;Idle
1119583.100000057;Busy 1 Job(s)
1119614.600000057;Idle
1119614.600000057;Busy 1 Job(s)
1119646.100000057;Idle
1119646.100000057;Busy 1 Job(s)
1119675.330000057;Idle
1119675.330000057;Busy 1 Job(s)
1119697.440000057;Idle
1119743.6100000571;Busy 1 Job(s)
1119743.6100000571;Idle
1119743.6100000571;Busy 1 Job(s)
1119775.1100000571;Idle
1119775.1100000571;Busy 1 Job(s)
1119786.630000057;Idle
1119786.630000057;Busy 1 Job(s)
1119806.6100000571;Idle
1119806.6100000571;Busy 1 Job(s)
1119838.1100000571;Idle
1119838.1100000571;Busy 1 Job(s)
1119869.6100000571;Idle
1119869.6100000571;Busy 1 Job(s)
1119901.1100000571;Idle
1119901.1100000571;Busy 1 Job(s)
1119926.270000057;Idle
1119926.270000057;Busy 1 Job(s)
1119926.270000057;Idle
1119926.270000057;Busy 1 Job(s)
1119946.430000057;Idle
1119969.2900000568;Busy 1 Job(s)
1119969.2900000568;Idle
1119969.2900000568;Busy 1 Job(s)
1119969.2900000568;Idle
1119969.2900000568;Busy 1 Job(s)
1120000.7900000568;Idle
1120000.7900000568;Busy 1 Job(s)
1120032.2900000568;Idle
1120032.2900000568;Busy 1 Job(s)
1120063.7900000568;Idle
1120063.7900000568;Busy 1 Job(s)
1120095.2900000568;Idle
1120095.2900000568;Busy 1 Job(s)
1120112.300000057;Idle
1120112.300000057;Busy 1 Job(s)
1120112.300000057;Idle
1120112.300000057;Busy 1 Job(s)
1120124.5200000568;Busy 1 Job(s)
1120124.5200000568;Busy 1 Job(s)
1120124.5200000568;Idle
1120124.5200000568;Busy 1 Job(s)
1120124.5200000568;Idle
1120124.5200000568;Busy 1 Job(s)
1120156.0200000568;Idle
1120156.0200000568;Busy 1 Job(s)
1120187.5200000568;Idle
1120187.5200000568;Busy 1 Job(s)
1120219.0200000568;Idle
1120219.0200000568;Busy 1 Job(s)
1120250.5200000568;Idle
1120250.5200000568;Busy 1 Job(s)
1120282.0200000568;Idle
1120282.0200000568;Busy 1 Job(s)
1120294.960000057;Idle
1120294.960000057;Busy 1 Job(s)
1120310.5500000569;Busy 1 Job(s)
1120310.5500000569;Busy 1 Job(s)
1120310.5500000569;Idle
1120310.5500000569;Busy 1 Job(s)
1120310.5500000569;Idle
1120310.5500000569;Busy 1 Job(s)
1120310.5500000569;Busy 1 Job(s)
1120310.5500000569;Busy 2 Job(s)
1120342.0500000569;Idle
1120342.0500000569;Busy 1 Job(s)
1120373.5500000569;Idle
1120373.5500000569;Busy 1 Job(s)
1120405.0500000569;Idle
1120405.0500000569;Busy 1 Job(s)
1120436.5500000569;Idle
1120436.5500000569;Busy 1 Job(s)
1120468.0500000569;Idle
1120468.0500000569;Busy 1 Job(s)
1120493.2100000568;Idle
1120493.2100000568;Busy 1 Job(s)
1120493.2100000568;Idle
1120493.2100000568;Busy 1 Job(s)
1120524.7100000568;Idle
1120524.7100000568;Busy 1 Job(s)
1120556.2100000568;Idle
1120556.2100000568;Busy 1 Job(s)
1120561.490000057;Idle
1120561.490000057;Busy 1 Job(s)
1120587.7100000568;Idle
1120587.7100000568;Busy 1 Job(s)
1120619.2100000568;Idle
1120619.2100000568;Busy 1 Job(s)
1120650.7100000568;Idle
1120650.7100000568;Busy 1 Job(s)
1120679.2400000568;Idle
1120679.2400000568;Busy 1 Job(s)
1120679.2400000568;Idle
1120679.2400000568;Busy 1 Job(s)
1120704.3100000569;Idle
1120744.150000057;Busy 1 Job(s)
1120744.150000057;Idle
1120744.150000057;Busy 1 Job(s)
1120744.150000057;Idle
1120744.150000057;Busy 1 Job(s)
1120775.650000057;Idle
1120775.650000057;Busy 1 Job(s)
1120807.150000057;Idle
1120807.150000057;Busy 1 Job(s)
1120838.650000057;Idle
1120838.650000057;Busy 1 Job(s)
1120861.9000000567;Idle
1120861.9000000567;Busy 1 Job(s)
1120861.9000000567;Idle
1120861.9000000567;Busy 1 Job(s)
1120870.150000057;Idle
1120870.150000057;Busy 1 Job(s)
1120901.650000057;Idle
1120901.650000057;Busy 1 Job(s)
1120930.180000057;Idle
1120930.180000057;Busy 1 Job(s)
1120955.250000057;Idle
1121041.480000057;Busy 1 Job(s)
1121041.480000057;Idle
1121041.480000057;Busy 1 Job(s)
1121041.480000057;Idle
1121041.480000057;Busy 1 Job(s)
1121047.9300000567;Idle
1121047.9300000567;Busy 1 Job(s)
1121047.9300000567;Busy 1 Job(s)
1121047.9300000567;Busy 2 Job(s)
1121072.980000057;Idle
1121072.980000057;Busy 1 Job(s)
1121104.480000057;Idle
1121104.480000057;Busy 1 Job(s)
1121135.980000057;Idle
1121135.980000057;Busy 1 Job(s)
1121167.480000057;Idle
1121167.480000057;Busy 1 Job(s)
1121198.980000057;Idle
1121198.980000057;Busy 1 Job(s)
1121224.140000057;Idle
1121224.140000057;Busy 1 Job(s)
1121224.140000057;Idle
1121224.140000057;Busy 1 Job(s)
1121230.5900000567;Idle
1121230.5900000567;Busy 1 Job(s)
1121244.3000000569;Idle
1121244.3000000569;Busy 1 Job(s)
1121264.4600000568;Idle
1121335.440000057;Busy 1 Job(s)
1121335.440000057;Idle
1121335.440000057;Busy 1 Job(s)
1121335.440000057;Idle
1121335.440000057;Busy 1 Job(s)
1121335.440000057;Idle
1121335.440000057;Busy 1 Job(s)
1121366.940000057;Idle
1121366.940000057;Busy 1 Job(s)
1121398.440000057;Idle
1121398.440000057;Busy 1 Job(s)
1121429.940000057;Idle
1121429.940000057;Busy 1 Job(s)
1121461.440000057;Idle
1121461.440000057;Busy 1 Job(s)
1121492.940000057;Idle
1121492.940000057;Busy 1 Job(s)
1121497.1200000567;Idle
1121497.1200000567;Busy 1 Job(s)
1121518.100000057;Busy 1 Job(s)
1121518.100000057;Busy 1 Job(s)
1121518.100000057;Idle
1121518.100000057;Busy 1 Job(s)
1121518.100000057;Idle
1121518.100000057;Busy 1 Job(s)
1121518.100000057;Busy 1 Job(s)
1121518.100000057;Busy 2 Job(s)
1121549.600000057;Idle
1121549.600000057;Busy 1 Job(s)
1121581.100000057;Idle
1121581.100000057;Busy 1 Job(s)
1121612.600000057;Idle
1121612.600000057;Busy 1 Job(s)
1121644.100000057;Idle
1121644.100000057;Busy 1 Job(s)
1121675.600000057;Idle
1121675.600000057;Busy 1 Job(s)
1121704.130000057;Idle
1121704.130000057;Busy 1 Job(s)
1121704.130000057;Idle
1121704.130000057;Busy 1 Job(s)
1121735.630000057;Idle
1121735.630000057;Busy 1 Job(s)
1121767.130000057;Idle
1121767.130000057;Busy 1 Job(s)
1121798.630000057;Idle
1121798.630000057;Busy 1 Job(s)
1121830.130000057;Idle
1121830.130000057;Busy 1 Job(s)
1121861.630000057;Idle
1121861.630000057;Busy 1 Job(s)
1121862.4400000565;Idle
1121862.4400000565;Busy 1 Job(s)
1121890.160000057;Idle
1121890.160000057;Busy 1 Job(s)
1121890.160000057;Idle
1121890.160000057;Busy 1 Job(s)
1121915.230000057;Idle
1122045.1000000564;Busy 1 Job(s)
1122045.1000000564;Idle
1122045.1000000564;Busy 1 Job(s)
1122045.1000000564;Idle
1122045.1000000564;Busy 1 Job(s)
1122076.190000057;Idle
1122076.190000057;Busy 1 Job(s)
1122076.190000057;Idle
1122076.190000057;Busy 1 Job(s)
1122076.6000000564;Idle
1122076.6000000564;Busy 1 Job(s)
1122108.1000000564;Idle
1122108.1000000564;Busy 1 Job(s)
1122133.5400000564;Idle
1122133.5400000564;Busy 1 Job(s)
1122149.5700000564;Idle
1122258.850000057;Busy 1 Job(s)
1122258.850000057;Idle
1122258.850000057;Busy 1 Job(s)
1122290.350000057;Idle
1122290.350000057;Busy 1 Job(s)
1122319.5700000564;Idle
1122319.5700000564;Busy 1 Job(s)
1122321.850000057;Idle
1122321.850000057;Busy 1 Job(s)
1122353.350000057;Idle
1122353.350000057;Busy 1 Job(s)
1122384.850000057;Idle
1122384.850000057;Busy 1 Job(s)
1122416.350000057;Idle
1122416.350000057;Busy 1 Job(s)
1122441.5100000568;Idle
1122441.5100000568;Busy 1 Job(s)
1122441.5100000568;Idle
1122441.5100000568;Busy 1 Job(s)
1122461.6700000567;Idle
1122502.2300000563;Busy 1 Job(s)
1122502.2300000563;Idle
1122502.2300000563;Busy 1 Job(s)
1122502.2300000563;Idle
1122502.2300000563;Busy 1 Job(s)
1122533.7300000563;Idle
1122533.7300000563;Busy 1 Job(s)
1122565.2300000563;Idle
1122565.2300000563;Busy 1 Job(s)
1122596.7300000563;Idle
1122596.7300000563;Busy 1 Job(s)
1122624.1700000567;Idle
1122624.1700000567;Busy 1 Job(s)
1122624.1700000567;Idle
1122624.1700000567;Busy 1 Job(s)
1122628.2300000563;Idle
1122628.2300000563;Busy 1 Job(s)
1122659.7300000563;Idle
1122659.7300000563;Busy 1 Job(s)
1122688.2600000564;Idle
1122688.2600000564;Busy 1 Job(s)
1122713.3300000564;Idle
1122715.7400000563;Busy 1 Job(s)
1122715.7400000563;Idle
1122715.7400000563;Busy 1 Job(s)
1122715.7400000563;Idle
1122715.7400000563;Busy 1 Job(s)
1122735.4700000568;Idle
1122735.4700000568;Busy 1 Job(s)
1122735.4700000568;Idle
1122735.4700000568;Busy 1 Job(s)
1122747.2400000563;Idle
1122747.2400000563;Busy 1 Job(s)
1122778.7400000563;Idle
1122778.7400000563;Busy 1 Job(s)
1122804.1800000563;Idle
1122804.1800000563;Busy 1 Job(s)
1122804.1800000563;Idle
1122804.1800000563;Busy 1 Job(s)
1122820.2100000563;Idle
1122918.1300000567;Busy 1 Job(s)
1122918.1300000567;Idle
1122918.1300000567;Busy 1 Job(s)
1122918.1300000567;Idle
1122918.1300000567;Busy 1 Job(s)
1122918.1300000567;Idle
1122918.1300000567;Busy 1 Job(s)
1122949.6300000567;Idle
1122949.6300000567;Busy 1 Job(s)
1122981.1300000567;Idle
1122981.1300000567;Busy 1 Job(s)
1122986.8400000562;Idle
1122986.8400000562;Busy 1 Job(s)
1122986.8400000562;Idle
1122986.8400000562;Busy 1 Job(s)
1123012.6300000567;Idle
1123012.6300000567;Busy 1 Job(s)
1123044.1300000567;Idle
1123044.1300000567;Busy 1 Job(s)
1123075.6300000567;Idle
1123075.6300000567;Busy 1 Job(s)
1123100.7900000566;Idle
1123100.7900000566;Busy 1 Job(s)
1123120.9500000565;Idle
1123142.0700000562;Busy 1 Job(s)
1123142.0700000562;Idle
1123142.0700000562;Busy 1 Job(s)
1123173.5700000562;Idle
1123173.5700000562;Busy 1 Job(s)
1123205.0700000562;Idle
1123205.0700000562;Busy 1 Job(s)
1123212.0900000567;Idle
1123212.0900000567;Busy 1 Job(s)
1123236.5700000562;Idle
1123236.5700000562;Busy 1 Job(s)
1123253.3700000562;Idle
1123253.3700000562;Busy 1 Job(s)
1123253.3700000562;Idle
1123253.3700000562;Busy 1 Job(s)
1123253.3700000562;Idle
1123253.3700000562;Busy 1 Job(s)
1123266.5900000562;Idle
1123367.3200000566;Busy 1 Job(s)
1123367.3200000566;Idle
1123367.3200000566;Busy 1 Job(s)
1123367.3200000566;Idle
1123367.3200000566;Busy 1 Job(s)
1123398.8200000566;Idle
1123398.8200000566;Busy 1 Job(s)
1123430.3200000566;Idle
1123430.3200000566;Busy 1 Job(s)
1123436.0300000561;Idle
1123436.0300000561;Busy 1 Job(s)
1123436.0300000561;Idle
1123436.0300000561;Busy 1 Job(s)
1123461.8200000566;Idle
1123461.8200000566;Busy 1 Job(s)
1123493.3200000566;Idle
1123493.3200000566;Busy 1 Job(s)
1123522.5500000566;Idle
1123522.5500000566;Busy 1 Job(s)
1123544.6600000567;Idle
1123618.690000056;Busy 1 Job(s)
1123618.690000056;Idle
1123618.690000056;Busy 1 Job(s)
1123650.190000056;Idle
1123650.190000056;Busy 1 Job(s)
1123681.690000056;Idle
1123681.690000056;Busy 1 Job(s)
1123708.5800000567;Idle
1123708.5800000567;Busy 1 Job(s)
1123713.190000056;Idle
1123713.190000056;Busy 1 Job(s)
1123744.690000056;Idle
1123744.690000056;Busy 1 Job(s)
1123776.190000056;Idle
1123776.190000056;Busy 1 Job(s)
1123801.350000056;Idle
1123801.350000056;Busy 1 Job(s)
1123801.350000056;Idle
1123801.350000056;Busy 1 Job(s)
1123821.510000056;Idle
1123891.2400000566;Busy 1 Job(s)
1123891.2400000566;Idle
1123891.2400000566;Busy 1 Job(s)
1123891.2400000566;Idle
1123891.2400000566;Busy 1 Job(s)
1123922.7400000566;Idle
1123922.7400000566;Busy 1 Job(s)
1123954.2400000566;Idle
1123954.2400000566;Busy 1 Job(s)
1123984.010000056;Idle
1123984.010000056;Busy 1 Job(s)
1123984.010000056;Idle
1123984.010000056;Busy 1 Job(s)
1123985.7400000566;Idle
1123985.7400000566;Busy 1 Job(s)
1124017.2400000566;Idle
1124017.2400000566;Busy 1 Job(s)
1124048.7400000566;Idle
1124048.7400000566;Busy 1 Job(s)
1124077.2700000566;Idle
1124077.2700000566;Busy 1 Job(s)
1124102.3400000567;Idle
1124170.040000056;Busy 1 Job(s)
1124170.040000056;Idle
1124170.040000056;Busy 1 Job(s)
1124201.540000056;Idle
1124201.540000056;Busy 1 Job(s)
1124233.040000056;Idle
1124233.040000056;Busy 1 Job(s)
1124263.3000000566;Idle
1124263.3000000566;Busy 1 Job(s)
1124264.540000056;Idle
1124264.540000056;Busy 1 Job(s)
1124281.340000056;Idle
1124281.340000056;Busy 1 Job(s)
1124281.340000056;Idle
1124281.340000056;Busy 1 Job(s)
1124312.840000056;Idle
1124312.840000056;Busy 1 Job(s)
1124344.340000056;Idle
1124344.340000056;Busy 1 Job(s)
1124375.840000056;Idle
1124375.840000056;Busy 1 Job(s)
1124407.340000056;Idle
1124407.340000056;Busy 1 Job(s)
1124438.840000056;Idle
1124438.840000056;Busy 1 Job(s)
1124449.3300000567;Idle
1124449.3300000567;Busy 1 Job(s)
1124467.370000056;Busy 1 Job(s)
1124467.370000056;Busy 1 Job(s)
1124467.370000056;Idle
1124467.370000056;Busy 1 Job(s)
1124467.370000056;Idle
1124467.370000056;Busy 1 Job(s)
1124467.370000056;Busy 1 Job(s)
1124467.370000056;Busy 2 Job(s)
1124498.870000056;Idle
1124498.870000056;Busy 1 Job(s)
1124530.370000056;Idle
1124530.370000056;Busy 1 Job(s)
1124561.870000056;Idle
1124561.870000056;Busy 1 Job(s)
1124593.370000056;Idle
1124593.370000056;Busy 1 Job(s)
1124624.870000056;Idle
1124624.870000056;Busy 1 Job(s)
1124650.030000056;Idle
1124650.030000056;Busy 1 Job(s)
1124650.030000056;Idle
1124650.030000056;Busy 1 Job(s)
1124681.530000056;Idle
1124681.530000056;Busy 1 Job(s)
1124713.030000056;Idle
1124713.030000056;Busy 1 Job(s)
1124715.8600000567;Idle
1124715.8600000567;Busy 1 Job(s)
1124744.530000056;Idle
1124744.530000056;Busy 1 Job(s)
1124776.030000056;Idle
1124776.030000056;Busy 1 Job(s)
1124807.530000056;Idle
1124807.530000056;Busy 1 Job(s)
1124832.6900000558;Idle
1124832.6900000558;Busy 1 Job(s)
1124832.6900000558;Idle
1124832.6900000558;Busy 1 Job(s)
1124852.8500000557;Idle
1124898.5200000566;Busy 1 Job(s)
1124898.5200000566;Idle
1124898.5200000566;Busy 1 Job(s)
1124898.5200000566;Idle
1124898.5200000566;Busy 1 Job(s)
1124930.0200000566;Idle
1124930.0200000566;Busy 1 Job(s)
1124961.5200000566;Idle
1124961.5200000566;Busy 1 Job(s)
1124993.0200000566;Idle
1124993.0200000566;Busy 1 Job(s)
1125015.3500000557;Idle
1125015.3500000557;Busy 1 Job(s)
1125015.3500000557;Idle
1125015.3500000557;Busy 1 Job(s)
1125024.5200000566;Idle
1125024.5200000566;Busy 1 Job(s)
1125056.0200000566;Idle
1125056.0200000566;Busy 1 Job(s)
1125081.1800000565;Idle
1125081.1800000565;Busy 1 Job(s)
1125101.3400000564;Idle
1125198.0100000557;Busy 1 Job(s)
1125198.0100000557;Idle
1125198.0100000557;Busy 1 Job(s)
1125229.5100000557;Idle
1125229.5100000557;Busy 1 Job(s)
1125261.0100000557;Idle
1125261.0100000557;Busy 1 Job(s)
1125263.8400000564;Idle
1125263.8400000564;Busy 1 Job(s)
