Event Time;State
933773.9300000119;Busy 1 Job(s)
933823.2600000068;Idle
933883.2900000068;Busy 1 Job(s)
933885.230000012;Busy 2 Job(s)
933910.3000000119;Busy 1 Job(s)
933928.0100000068;Idle
934007.8100000068;Busy 1 Job(s)
934052.5300000068;Idle
934092.960000012;Busy 1 Job(s)
934135.6900000068;Idle
934204.260000012;Busy 1 Job(s)
934223.8500000068;Busy 2 Job(s)
934237.0700000068;Busy 1 Job(s)
934257.2300000068;Idle
934337.0300000069;Busy 1 Job(s)
934381.7500000069;Idle
934421.790000012;Busy 1 Job(s)
934469.8200000068;Idle
934486.6200000069;Busy 1 Job(s)
934531.3400000068;Idle
934604.4500000121;Busy 1 Job(s)
934646.0000000069;Idle
934702.6600000069;Busy 1 Job(s)
934715.7500000121;Busy 2 Job(s)
934735.9100000121;Busy 1 Job(s)
934747.3800000069;Idle
934827.1800000069;Busy 1 Job(s)
934871.9000000069;Idle
934885.0000000069;Busy 1 Job(s)
934921.9400000122;Busy 2 Job(s)
934927.8900000069;Busy 1 Job(s)
934952.9600000068;Idle
935001.7400000122;Busy 1 Job(s)
935029.1800000068;Idle
935152.2100000068;Busy 1 Job(s)
935156.9700000122;Busy 2 Job(s)
935182.0400000121;Busy 1 Job(s)
935205.8200000068;Idle
935293.3400000122;Busy 1 Job(s)
935313.5400000068;Idle
935370.2000000068;Busy 1 Job(s)
935421.8600000069;Idle
935476.0000000122;Busy 1 Job(s)
935503.4800000122;Busy 2 Job(s)
935505.0200000069;Busy 1 Job(s)
935513.7600000069;Idle
935591.6400000122;Busy 1 Job(s)
935628.4200000069;Idle
935719.9500000069;Busy 1 Job(s)
935774.3000000123;Busy 2 Job(s)
935776.5200000069;Busy 1 Job(s)
935796.6800000069;Idle
935907.980000007;Busy 1 Job(s)
935925.4600000123;Busy 2 Job(s)
935938.6800000123;Busy 1 Job(s)
935959.640000007;Idle
936110.800000007;Busy 1 Job(s)
936121.3400000123;Busy 2 Job(s)
936141.5000000123;Busy 1 Job(s)
936162.4600000071;Idle
936242.2600000071;Busy 1 Job(s)
936286.9800000071;Idle
936324.1600000124;Busy 1 Job(s)
936370.1400000071;Idle
936386.9400000072;Busy 1 Job(s)
936431.6600000071;Idle
936488.6000000071;Busy 1 Job(s)
936506.8200000124;Busy 2 Job(s)
936522.8500000124;Busy 1 Job(s)
936540.2600000071;Idle
936634.1500000125;Busy 1 Job(s)
936647.9800000071;Idle
936708.0100000071;Busy 1 Job(s)
936764.5800000071;Idle
936816.8100000125;Busy 1 Job(s)
936847.7400000071;Idle
936905.2500000125;Busy 1 Job(s)
936908.4700000071;Busy 2 Job(s)
936924.5000000071;Busy 1 Job(s)
936946.6100000071;Idle
937048.0500000125;Busy 1 Job(s)
937085.8300000071;Idle
937110.9900000071;Busy 1 Job(s)
937159.3500000125;Busy 2 Job(s)
937162.6500000071;Busy 1 Job(s)
937175.8700000071;Idle
937287.1700000071;Busy 1 Job(s)
937310.5100000126;Busy 2 Job(s)
937323.7300000126;Busy 1 Job(s)
937338.8300000072;Idle
937489.9900000072;Busy 1 Job(s)
937506.3900000126;Busy 2 Job(s)
937526.5500000126;Busy 1 Job(s)
937541.6500000072;Idle
937621.4500000073;Busy 1 Job(s)
937666.1700000073;Idle
937709.2100000127;Busy 1 Job(s)
937749.3300000073;Idle
937837.4900000073;Busy 1 Job(s)
937889.1500000074;Idle
937891.8700000127;Busy 1 Job(s)
937940.8100000074;Idle
938047.1000000127;Busy 1 Job(s)
938063.8400000074;Busy 2 Job(s)
938085.9500000074;Busy 1 Job(s)
938111.0200000074;Idle
938189.9000000127;Busy 1 Job(s)
938218.7400000073;Idle
938275.4000000074;Busy 1 Job(s)
938301.2000000128;Busy 2 Job(s)
938320.1200000073;Busy 1 Job(s)
938321.3600000128;Idle
938474.6500000074;Busy 1 Job(s)
938507.3900000128;Busy 2 Job(s)
938531.2200000073;Busy 1 Job(s)
938556.2900000073;Idle
938604.5900000073;Busy 1 Job(s)
938649.3100000073;Idle
938721.5500000129;Busy 1 Job(s)
938763.9700000073;Idle
938820.6300000073;Busy 1 Job(s)
938872.2900000074;Idle
938876.7800000128;Busy 1 Job(s)
938925.9000000074;Idle
938988.0800000129;Busy 1 Job(s)
939002.1200000073;Idle
939062.1500000074;Busy 1 Job(s)
939118.7200000073;Idle
939170.7400000129;Busy 1 Job(s)
939201.8800000073;Idle
939290.0400000074;Busy 1 Job(s)
939341.7000000074;Idle
939356.7700000129;Busy 1 Job(s)
939398.2700000074;Idle
939517.9300000074;Busy 1 Job(s)
939542.800000013;Busy 2 Job(s)
939562.960000013;Busy 1 Job(s)
939574.5000000073;Idle
939725.6600000074;Busy 1 Job(s)
939745.620000013;Busy 2 Job(s)
939765.7800000131;Busy 1 Job(s)
939777.3200000074;Idle
939928.4800000074;Busy 1 Job(s)
939948.4400000131;Busy 2 Job(s)
939968.6000000131;Busy 1 Job(s)
939980.1400000075;Idle
940134.6700000075;Busy 1 Job(s)
940151.2600000132;Busy 2 Job(s)
940176.3300000131;Busy 1 Job(s)
940186.3300000075;Idle
940264.770000013;Busy 1 Job(s)
940296.8600000076;Idle
940353.5200000076;Busy 1 Job(s)
940361.5900000075;Busy 2 Job(s)
940381.7500000076;Busy 1 Job(s)
940381.7500000076;Busy 2 Job(s)
940385.3500000075;Busy 1 Job(s)
940398.5700000075;Idle
940562.1000000131;Busy 1 Job(s)
940584.6000000075;Busy 2 Job(s)
940609.6700000075;Busy 1 Job(s)
940618.6700000131;Idle
940760.8300000075;Busy 1 Job(s)
940773.9000000131;Busy 2 Job(s)
940794.0600000131;Busy 1 Job(s)
940814.4400000075;Idle
940905.3600000131;Busy 1 Job(s)
940922.1600000075;Idle
940951.3900000075;Busy 1 Job(s)
941005.0000000075;Idle
941060.5900000131;Busy 1 Job(s)
941090.1100000074;Idle
941178.2700000075;Busy 1 Job(s)
941229.9300000075;Idle
941246.6200000132;Busy 1 Job(s)
941286.5000000075;Idle
941357.9200000132;Busy 1 Job(s)
941394.2200000074;Idle
941419.3800000075;Busy 1 Job(s)
941471.0400000075;Idle
941543.9500000132;Busy 1 Job(s)
941590.6100000074;Idle
941650.6400000075;Busy 1 Job(s)
941707.2100000074;Idle
941729.9800000133;Busy 1 Job(s)
941763.7800000074;Idle
941856.0100000073;Busy 1 Job(s)
941909.6200000073;Idle
941912.6400000133;Busy 1 Job(s)
941961.2800000074;Idle
942084.3100000074;Busy 1 Job(s)
942098.6700000133;Busy 2 Job(s)
942123.7400000133;Busy 1 Job(s)
942140.8800000073;Idle
942295.4100000074;Busy 1 Job(s)
942309.7700000133;Busy 2 Job(s)
942334.8400000132;Busy 1 Job(s)
942351.9800000073;Idle
942506.5100000073;Busy 1 Job(s)
942517.5000000133;Busy 2 Job(s)
942542.5700000132;Busy 1 Job(s)
942558.1700000074;Idle
942637.9700000074;Busy 1 Job(s)
942682.6900000074;Idle
942725.2300000133;Busy 1 Job(s)
942765.8500000074;Idle
942854.0100000075;Busy 1 Job(s)
942905.6700000075;Idle
942907.8900000133;Busy 1 Job(s)
942957.3300000075;Idle
943005.6300000076;Busy 1 Job(s)
943050.3500000075;Idle
943090.5500000133;Busy 1 Job(s)
943133.5100000076;Idle
943194.2400000076;Busy 1 Job(s)
943247.8500000075;Idle
943276.5800000133;Busy 1 Job(s)
943304.4200000075;Idle
943427.4500000075;Busy 1 Job(s)
943462.6100000134;Busy 2 Job(s)
943484.0200000075;Busy 1 Job(s)
943509.0900000074;Idle
943628.7500000075;Busy 1 Job(s)
943676.7700000134;Busy 2 Job(s)
943680.4100000075;Busy 1 Job(s)
943700.5700000075;Idle
943831.3000000134;Busy 1 Job(s)
943883.1400000075;Idle
943911.6700000075;Busy 1 Job(s)
943942.6000000135;Busy 2 Job(s)
943956.3900000075;Busy 1 Job(s)
943967.6700000134;Idle
944110.9200000075;Busy 1 Job(s)
944153.7000000135;Busy 2 Job(s)
944167.4900000074;Busy 1 Job(s)
944192.5600000074;Idle
944240.8600000074;Busy 1 Job(s)
944285.5800000074;Idle
944365.3800000075;Busy 1 Job(s)
944367.8600000135;Busy 2 Job(s)
944381.0800000135;Busy 1 Job(s)
944417.0400000075;Idle
944567.1100000135;Busy 1 Job(s)
944571.5700000075;Busy 2 Job(s)
944596.6400000075;Busy 1 Job(s)
944621.7100000074;Idle
944776.2400000074;Busy 1 Job(s)
944784.6400000135;Busy 2 Job(s)
944809.7100000135;Busy 1 Job(s)
944832.8100000074;Idle
944964.9400000134;Busy 1 Job(s)
944983.9700000074;Busy 2 Job(s)
945006.0800000074;Busy 1 Job(s)
945026.2400000074;Idle
945177.4000000075;Busy 1 Job(s)
945179.1000000135;Busy 2 Job(s)
945199.2600000135;Busy 1 Job(s)
945229.0600000075;Idle
945354.4900000135;Busy 1 Job(s)
945377.1700000075;Idle
945402.3300000075;Busy 1 Job(s)
945453.9900000076;Idle
945540.5200000135;Busy 1 Job(s)
945573.5600000075;Idle
945633.5900000075;Busy 1 Job(s)
945690.1600000075;Idle
945695.7500000135;Busy 1 Job(s)
945743.7700000075;Idle
945836.0000000075;Busy 1 Job(s)
945863.4800000074;Busy 2 Job(s)
945885.5900000074;Busy 1 Job(s)
945885.5900000074;Busy 2 Job(s)
945890.5200000135;Busy 1 Job(s)
945915.5900000135;Idle
946068.2500000075;Busy 1 Job(s)
946098.2500000135;Busy 2 Job(s)
946118.4100000135;Busy 1 Job(s)
946119.9100000075;Idle
946199.7100000075;Busy 1 Job(s)
946244.4300000075;Idle
946273.6400000135;Busy 1 Job(s)
946298.0400000075;Idle
946390.2700000075;Busy 1 Job(s)
946443.8800000075;Idle
946459.6700000135;Busy 1 Job(s)
946467.7400000135;Busy 2 Job(s)
946478.9800000074;Busy 1 Job(s)
946492.8100000134;Idle
946598.6400000075;Busy 1 Job(s)
946650.3000000075;Idle
946678.8400000135;Busy 1 Job(s)
946706.8700000074;Idle
946829.9000000075;Busy 1 Job(s)
946834.0700000135;Busy 2 Job(s)
946859.1400000134;Busy 1 Job(s)
946883.5100000075;Idle
946963.3100000075;Busy 1 Job(s)
947008.0300000075;Idle
947045.1700000134;Busy 1 Job(s)
947096.1000000074;Idle
947184.2600000075;Busy 1 Job(s)
947227.8300000135;Busy 2 Job(s)
947235.9200000075;Busy 1 Job(s)
947256.0800000075;Idle
947367.3800000076;Busy 1 Job(s)
947382.3600000135;Busy 2 Job(s)
947395.5800000135;Busy 1 Job(s)
947423.9500000075;Idle
947503.7500000076;Busy 1 Job(s)
947548.4700000075;Idle
947581.6100000135;Busy 1 Job(s)
947636.5400000075;Idle
947724.7000000075;Busy 1 Job(s)
947736.8400000135;Busy 2 Job(s)
947757.0000000135;Busy 1 Job(s)
947778.3100000075;Idle
947858.1100000076;Busy 1 Job(s)
947902.8300000075;Idle
947939.6600000135;Busy 1 Job(s)
947985.9900000076;Idle
948050.9600000136;Busy 1 Job(s)
948077.5200000076;Busy 2 Job(s)
948090.7400000076;Busy 1 Job(s)
948115.8100000075;Idle
948239.5400000075;Busy 1 Job(s)
948268.4900000136;Busy 2 Job(s)
948290.6000000136;Busy 1 Job(s)
948296.1100000074;Idle
948447.2700000075;Busy 1 Job(s)
948473.2600000136;Busy 2 Job(s)
948493.4200000137;Busy 1 Job(s)
948498.9300000075;Idle
948581.8600000136;Busy 1 Job(s)
948609.4600000075;Idle
948638.6900000075;Busy 1 Job(s)
948692.3000000075;Idle
948764.5200000136;Busy 1 Job(s)
948806.9600000075;Idle
948863.6200000076;Busy 1 Job(s)
948915.2800000076;Idle
948947.1800000137;Busy 1 Job(s)
948998.4400000076;Idle
949015.2400000077;Busy 1 Job(s)
949059.9600000076;Idle
949102.4100000137;Busy 1 Job(s)
949145.0700000076;Idle
949161.8700000077;Busy 1 Job(s)
949206.5900000077;Idle
949219.6900000076;Busy 1 Job(s)
949262.5800000076;Idle
949285.0700000137;Busy 1 Job(s)
949314.2400000077;Idle
949406.4700000077;Busy 1 Job(s)
949460.0800000076;Idle
949467.7300000137;Busy 1 Job(s)
949511.7400000077;Idle
949603.9700000077;Busy 1 Job(s)
949650.3900000138;Busy 2 Job(s)
949657.5800000076;Busy 1 Job(s)
949677.7400000077;Idle
949804.9200000138;Busy 1 Job(s)
949860.3100000076;Idle
949885.4700000077;Busy 1 Job(s)
949937.1300000077;Idle
949960.1500000138;Busy 1 Job(s)
949990.7400000077;Idle
950071.4500000138;Busy 1 Job(s)
950098.4600000076;Idle
950126.9900000077;Busy 1 Job(s)
950183.5600000076;Idle
950226.6800000138;Busy 1 Job(s)
950268.6700000076;Idle
950329.4000000076;Busy 1 Job(s)
950356.8800000076;Busy 2 Job(s)
950378.9900000076;Busy 1 Job(s)
950387.7300000075;Idle
950412.8900000076;Busy 1 Job(s)
950464.5500000076;Idle
950566.8400000138;Busy 1 Job(s)
950610.7100000076;Idle
950635.8700000077;Busy 1 Job(s)
950643.9400000076;Busy 2 Job(s)
950664.1000000077;Busy 1 Job(s)
950667.7000000076;Idle
950759.2300000077;Busy 1 Job(s)
950772.6400000139;Busy 2 Job(s)
950797.7100000138;Busy 1 Job(s)
950803.9500000076;Idle
950955.1100000077;Busy 1 Job(s)
950980.3700000138;Busy 2 Job(s)
951000.5300000139;Busy 1 Job(s)
951006.7700000077;Idle
951157.9300000077;Busy 1 Job(s)
951183.1900000139;Busy 2 Job(s)
951203.350000014;Busy 1 Job(s)
951209.5900000078;Idle
951289.3900000078;Busy 1 Job(s)
951334.1100000078;Idle
951386.010000014;Busy 1 Job(s)
951417.2700000078;Idle
951434.0700000079;Busy 1 Job(s)
951478.7900000078;Idle
951497.310000014;Busy 1 Job(s)
951523.5100000078;Idle
951571.8100000079;Busy 1 Job(s)
951608.6100000141;Busy 2 Job(s)
951616.5300000078;Busy 1 Job(s)
951629.7500000078;Idle
951688.4100000141;Busy 1 Job(s)
951705.9700000078;Idle
951825.6300000078;Busy 1 Job(s)
951871.0700000142;Busy 2 Job(s)
951877.2900000078;Busy 1 Job(s)
951897.4500000079;Idle
951950.8700000142;Busy 1 Job(s)
951973.6700000078;Idle
952021.9700000079;Busy 1 Job(s)
952066.6900000079;Idle
952136.9000000142;Busy 1 Job(s)
952186.2600000078;Idle
952215.4900000078;Busy 1 Job(s)
952269.1000000078;Idle
952322.9300000143;Busy 1 Job(s)
952357.1700000077;Idle
952434.2300000143;Busy 1 Job(s)
952448.7000000078;Busy 2 Job(s)
952461.9200000077;Busy 1 Job(s)
952486.9900000077;Idle
952493.2100000143;Busy 1 Job(s)
952527.2300000077;Idle
952650.2600000077;Busy 1 Job(s)
952675.8700000143;Busy 2 Job(s)
952700.9400000143;Busy 1 Job(s)
952701.9200000077;Idle
952812.2400000143;Busy 1 Job(s)
952841.1400000077;Idle
952866.3000000077;Busy 1 Job(s)
952917.9600000078;Idle
952923.5400000144;Busy 1 Job(s)
952962.6800000077;Idle
953082.3400000078;Busy 1 Job(s)
953109.5700000144;Busy 2 Job(s)
953129.7300000144;Busy 1 Job(s)
953138.9100000077;Idle
953218.7100000078;Busy 1 Job(s)
953241.0300000145;Busy 2 Job(s)
953254.2500000144;Busy 1 Job(s)
953263.4300000077;Idle
953414.5900000078;Busy 1 Job(s)
953436.9100000145;Busy 2 Job(s)
953457.0700000145;Busy 1 Job(s)
953466.2500000078;Idle
953617.4100000078;Busy 1 Job(s)
953643.1000000145;Busy 2 Job(s)
953663.2600000146;Busy 1 Job(s)
953673.9800000078;Idle
953828.5100000078;Busy 1 Job(s)
953845.9200000146;Busy 2 Job(s)
953870.9900000145;Busy 1 Job(s)
953880.1700000078;Idle
954031.3300000079;Busy 1 Job(s)
954057.0200000146;Busy 2 Job(s)
954077.1800000146;Busy 1 Job(s)
954087.9000000078;Idle
954144.8400000078;Busy 1 Job(s)
954192.3700000078;Idle
954263.2100000146;Busy 1 Job(s)
954272.1700000078;Busy 2 Job(s)
954297.2400000078;Busy 1 Job(s)
954310.4600000078;Idle
954461.6200000078;Busy 1 Job(s)
954477.3700000147;Busy 2 Job(s)
954497.5300000147;Busy 1 Job(s)
954513.2800000078;Idle
954664.4400000079;Busy 1 Job(s)
954680.1900000147;Busy 2 Job(s)
954700.3500000148;Busy 1 Job(s)
954716.1000000079;Idle
954795.9000000079;Busy 1 Job(s)
954840.6200000079;Idle
954886.3800000148;Busy 1 Job(s)
954928.6900000079;Idle
955016.8500000079;Busy 1 Job(s)
955041.6100000148;Busy 2 Job(s)
955061.7700000148;Busy 1 Job(s)
955070.4600000079;Idle
955224.9900000079;Busy 1 Job(s)
955247.8000000148;Busy 2 Job(s)
955272.8700000148;Busy 1 Job(s)
955281.5600000079;Idle
955384.1700000148;Busy 1 Job(s)
955420.7800000078;Idle
955445.9400000079;Busy 1 Job(s)
955497.6000000079;Idle
955566.8300000149;Busy 1 Job(s)
955612.2600000079;Idle
955672.290000008;Busy 1 Job(s)
955728.8600000079;Idle
955752.8600000149;Busy 1 Job(s)
955785.4300000079;Idle
955833.7300000079;Busy 1 Job(s)
955878.4500000079;Idle
955938.8900000149;Busy 1 Job(s)
955966.5200000078;Idle
955983.3200000079;Busy 1 Job(s)
956028.0400000078;Idle
956121.550000015;Busy 1 Job(s)
956142.7000000079;Idle
956171.9300000079;Busy 1 Job(s)
956225.5400000078;Idle
956304.210000015;Busy 1 Job(s)
956340.2000000079;Idle
956400.2300000079;Busy 1 Job(s)
956415.510000015;Busy 2 Job(s)
956440.580000015;Busy 1 Job(s)
956444.9500000079;Idle
956599.4800000079;Busy 1 Job(s)
956623.240000015;Busy 2 Job(s)
956648.310000015;Busy 1 Job(s)
956651.1400000079;Idle
956805.670000008;Busy 1 Job(s)
956830.970000015;Busy 2 Job(s)
956856.0400000149;Busy 1 Job(s)
956857.330000008;Idle
956981.060000008;Busy 1 Job(s)
957034.670000008;Idle
957042.070000015;Busy 1 Job(s)
957091.2400000079;Idle
957214.2700000079;Busy 1 Job(s)
957224.730000015;Busy 2 Job(s)
957249.800000015;Busy 1 Job(s)
957265.930000008;Idle
957417.090000008;Busy 1 Job(s)
957432.460000015;Busy 2 Job(s)
957452.620000015;Busy 1 Job(s)
957468.750000008;Idle
957619.9100000081;Busy 1 Job(s)
957635.280000015;Busy 2 Job(s)
957655.4400000151;Busy 1 Job(s)
957671.5700000081;Idle
957826.1000000081;Busy 1 Job(s)
957841.4700000151;Busy 2 Job(s)
957866.540000015;Busy 1 Job(s)
957882.6700000081;Idle
957954.980000015;Busy 1 Job(s)
957962.4700000081;Busy 2 Job(s)
957978.5000000081;Busy 1 Job(s)
957991.7200000081;Idle
958142.8800000082;Busy 1 Job(s)
958169.140000015;Busy 2 Job(s)
958189.3000000151;Busy 1 Job(s)
958194.5400000082;Idle
958349.0700000082;Busy 1 Job(s)
958371.9600000151;Busy 2 Job(s)
958397.030000015;Busy 1 Job(s)
958400.7300000082;Idle
958555.2600000083;Busy 1 Job(s)
958579.6900000151;Busy 2 Job(s)
958604.760000015;Busy 1 Job(s)
958606.9200000083;Idle
958761.4500000083;Busy 1 Job(s)
958790.790000015;Busy 2 Job(s)
958815.860000015;Busy 1 Job(s)
958818.0200000083;Idle
958969.1800000083;Busy 1 Job(s)
959001.890000015;Busy 2 Job(s)
959020.8400000083;Busy 1 Job(s)
959045.9100000083;Idle
959165.5700000083;Busy 1 Job(s)
959216.0500000151;Busy 2 Job(s)
959217.2300000084;Busy 1 Job(s)
959237.3900000084;Idle
959370.5800000151;Busy 1 Job(s)
959419.9600000083;Idle
959448.4900000084;Busy 1 Job(s)
959505.0600000083;Idle
959553.2400000151;Busy 1 Job(s)
959588.2200000084;Idle
959605.0200000084;Busy 1 Job(s)
959649.7400000084;Idle
959664.5400000152;Busy 1 Job(s)
959694.4600000083;Idle
959742.7600000084;Busy 1 Job(s)
959787.4800000084;Idle
959847.2000000152;Busy 1 Job(s)
959870.6400000084;Idle
959887.4400000084;Busy 1 Job(s)
959932.1600000084;Idle
960002.4300000152;Busy 1 Job(s)
960048.7700000084;Idle
960105.4300000084;Busy 1 Job(s)
960157.0900000085;Idle
960188.4600000152;Busy 1 Job(s)
960213.6600000084;Idle
960305.8900000084;Busy 1 Job(s)
960343.6900000152;Busy 2 Job(s)
960359.5000000084;Busy 1 Job(s)
960381.6100000084;Idle
960504.6400000084;Busy 1 Job(s)
960557.8500000152;Busy 2 Job(s)
960561.2100000083;Busy 1 Job(s)
960581.3700000084;Idle
960692.6700000084;Busy 1 Job(s)
960709.0100000153;Busy 2 Job(s)
960722.2300000152;Busy 1 Job(s)
960744.3300000085;Idle
960824.1300000085;Busy 1 Job(s)
960868.8500000085;Idle
960908.2600000153;Busy 1 Job(s)
960956.9200000084;Idle
961048.4500000085;Busy 1 Job(s)
961090.9200000153;Busy 2 Job(s)
961105.0200000084;Busy 1 Job(s)
961125.1800000084;Idle
961248.2100000085;Busy 1 Job(s)
961304.7800000084;Idle
961305.0800000153;Busy 1 Job(s)
961356.4400000084;Idle
961381.8800000084;Busy 1 Job(s)
961416.3800000154;Busy 2 Job(s)
961429.4100000084;Busy 1 Job(s)
961442.6300000084;Idle
961570.9100000154;Busy 1 Job(s)
961625.2000000083;Idle
961653.7300000084;Busy 1 Job(s)
961710.3000000083;Idle
961756.9400000154;Busy 1 Job(s)
961798.3700000083;Idle
961868.2400000155;Busy 1 Job(s)
961886.5300000083;Busy 2 Job(s)
961899.7500000083;Busy 1 Job(s)
961919.9000000155;Idle
961979.5500000083;Busy 1 Job(s)
962008.3400000155;Busy 2 Job(s)
962021.5600000154;Busy 1 Job(s)
962027.0800000083;Idle
962132.8600000155;Busy 1 Job(s)
962166.3000000083;Idle
962191.4600000083;Busy 1 Job(s)
962243.1200000084;Idle
962244.1600000155;Busy 1 Job(s)
962287.8400000083;Idle
962410.8700000084;Busy 1 Job(s)
962426.8200000155;Busy 2 Job(s)
962451.8900000155;Busy 1 Job(s)
962462.5300000084;Idle
962613.6900000084;Busy 1 Job(s)
962637.9200000155;Busy 2 Job(s)
962658.0800000156;Busy 1 Job(s)
962670.2600000084;Idle
962821.4200000084;Busy 1 Job(s)
962840.7400000156;Busy 2 Job(s)
962860.9000000156;Busy 1 Job(s)
962873.0800000085;Idle
962952.8800000085;Busy 1 Job(s)
962972.2000000157;Busy 2 Job(s)
962985.4200000156;Busy 1 Job(s)
962997.6000000085;Idle
963077.4000000085;Busy 1 Job(s)
963122.1200000085;Idle
963171.4500000157;Busy 1 Job(s)
963210.1900000084;Idle
963270.9200000084;Busy 1 Job(s)
963282.7500000157;Busy 2 Job(s)
963304.8600000157;Busy 1 Job(s)
963315.6400000084;Idle
963393.3000000156;Busy 1 Job(s)
963426.1700000084;Idle
963455.4000000084;Busy 1 Job(s)
963509.0100000084;Idle
963565.9500000083;Busy 1 Job(s)
963579.3300000157;Busy 2 Job(s)
963595.3600000157;Busy 1 Job(s)
963622.5200000083;Idle
963746.2500000083;Busy 1 Job(s)
963781.3900000157;Busy 2 Job(s)
963799.8600000083;Busy 1 Job(s)
963824.9300000082;Idle
963944.5900000082;Busy 1 Job(s)
963996.2500000083;Idle
963998.9200000158;Busy 1 Job(s)
964052.8200000082;Idle
964175.8500000082;Busy 1 Job(s)
964181.5800000158;Busy 2 Job(s)
964206.6500000157;Busy 1 Job(s)
964227.5100000083;Idle
964378.6700000083;Busy 1 Job(s)
964392.6800000158;Busy 2 Job(s)
964412.8400000158;Busy 1 Job(s)
964435.2400000083;Idle
964501.2800000157;Busy 1 Job(s)
964545.7700000083;Idle
964605.8000000083;Busy 1 Job(s)
964662.3700000083;Idle
964683.9400000158;Busy 1 Job(s)
964714.0300000083;Idle
964837.0600000083;Busy 1 Job(s)
964866.6000000158;Busy 2 Job(s)
964888.7200000084;Busy 1 Job(s)
964891.6700000158;Idle
965012.4500000083;Busy 1 Job(s)
965066.0600000083;Idle
965077.7000000158;Busy 1 Job(s)
965122.6300000083;Idle
965148.0700000082;Busy 1 Job(s)
965195.6000000082;Idle
965232.9300000158;Busy 1 Job(s)
965280.7100000082;Idle
965368.8700000083;Busy 1 Job(s)
965415.5900000158;Busy 2 Job(s)
965420.5300000083;Busy 1 Job(s)
965440.6900000083;Idle
965566.7500000158;Busy 1 Job(s)
965618.3500000084;Idle
965643.5100000084;Busy 1 Job(s)
965695.1700000084;Idle
965752.7800000159;Busy 1 Job(s)
965783.2400000084;Idle
965871.4000000084;Busy 1 Job(s)
965923.0600000084;Idle
965935.4400000159;Busy 1 Job(s)
965974.7200000085;Idle
966023.8800000158;Busy 1 Job(s)
966053.7500000085;Idle
966113.7800000085;Busy 1 Job(s)
966170.3500000085;Idle
966206.5400000159;Busy 1 Job(s)
966253.5100000085;Idle
966317.8400000159;Busy 1 Job(s)
966341.6700000085;Busy 2 Job(s)
966354.8900000085;Busy 1 Job(s)
966369.500000016;Idle
966506.0500000085;Busy 1 Job(s)
966555.530000016;Busy 2 Job(s)
966557.7100000086;Busy 1 Job(s)
966582.7800000085;Idle
966710.060000016;Busy 1 Job(s)
966765.3500000085;Idle
966790.5100000085;Busy 1 Job(s)
966842.1700000085;Idle
966865.290000016;Busy 1 Job(s)
966895.7800000085;Idle
966944.0800000086;Busy 1 Job(s)
966976.590000016;Busy 2 Job(s)
966988.8000000085;Busy 1 Job(s)
967002.0200000085;Idle
967127.7500000161;Busy 1 Job(s)
